,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
7,1406978347997941761,2021-06-21 19:42:33,The Indian Consulate General in Canada’s Toronto has asked the country’s government for the removal of ‘false and hateful’ content from the school curriculum about the #farmersprotest in India against the #farmlaws.      https://t.co/il8v3Wccwa,"['farmersprotest', 'farmlaws']",2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1406978347997941761,['https://www.thequint.com/news/world/indian-consulate-general-asks-canada-schools-to-remove-content-on-farm-laws'],26,8,3
8,1406978151180247054,2021-06-21 19:41:46,"देश को लुटेरों से बचाने के लिए तीन चीजें जरूरी है । सरहद पर टैंक, खेत में ट्रैक्टर, युवाओं के हाथ में ट्विटर:- चौ. राकेश टिकैत  #FarmersProtest",['farmersprotest'],831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1406978151180247054,[],22933,5685,824
9,1406975202412535816,2021-06-21 19:30:03,"“What was true of the attack on democracy in 1975 is also true for #agriculture now that is why our slogan will be Kheti Bachao, Jantantra Bachao,” says Hannan Mollah, leader of the @KisanSabha. @LolaNayar #FarmersProtest #FarmLaws   https://t.co/HDKkvyyst2","['agriculture', 'farmersprotest', 'farmlaws']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1406975202412535816,['https://www.outlookindia.com/website/story/india-news-farmers-up-the-ante-to-observe-undeclared-emergency-on-june-26/385715'],4,0,0
10,1406965671489982465,2021-06-21 18:52:10,"चौधरी देवीलाल की प्रतिमा का अनावरण करने पहुंचे डिप्टी CM , किसानों ने किया जमकर विरोध  https://t.co/PorhTmUVNI  #Haryanahindinews #Haryananews #sirsanews #farmersprotest #deputycm  https://t.co/4iYsxeGrUR","['haryanahindinews', 'haryananews', 'sirsanews', 'farmersprotest', 'deputycm']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1406965671489982465,['https://m.haryana.punjabkesari.in/haryana/news/farmers-protested-against-deputy-cm-1405648?utm_source=twitterbot&utm_medium=social'],4,0,0
11,1406962695421644800,2021-06-21 18:40:21,किसान नेता राकेश टिकैत ने किसानों से आंदोलन तेज करने की अपील की   #RakeshTikait #FarmersProtest   https://t.co/QfvwwbY3m0,"['rakeshtikait', 'farmersprotest']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1406962695421644800,['https://www.aajtak.in/india/news/story/rakesh-tikait-farmers-protest-tractor-tank-twitter-anti-new-farm-law-1276741-2021-06-21'],242,27,34
12,1406960100535898124,2021-06-21 18:30:02,"ARCHIVES | The passage of the three controversial pieces of legislation facilitating agricultural marketing threatens to pave the way for consolidation of wealth in rural India.  @sritara writes (Oct 23, 2020).   https://t.co/1HZKlLkicH #FarmLaws #FarmersProtest","['farmlaws', 'farmersprotest']",53000919,frontline_india,Frontline,https://twitter.com/frontline_india/status/1406960100535898124,['https://frontline.thehindu.com/cover-story/reform-or-battering-ram/article32762061.ece'],2,1,0
13,1406959672750272526,2021-06-21 18:28:20,After a failed attempt to create a farmer protest. Next planning has been started.,[],122883428,vijaygajera,Vijay Patel🇮🇳,https://twitter.com/vijaygajera/status/1406959672750272526,[],293,61,5
14,1406949118937747463,2021-06-21 17:46:24,ಬಿಕೆಯು ಮುಖಂಡ ರಾಕೇಶ್ ಟಿಕಾಯಿತ್‌ ರೈತರಿಗೆ ಟ್ರಾಕ್ಟರುಗಳೊಂದಿಗೆ ಸಿದ್ಧರಾಗಿ ಎಂದು ಕರೆ ನೀಡಿದ್ದಾರೆ. #RakeshTikait #FarmersProtest   https://t.co/ZkaUBVZGEY,"['rakeshtikait', 'farmersprotest']",18185256,OneindiaKannada,oneindiakannada,https://twitter.com/OneindiaKannada/status/1406949118937747463,['https://kannada.oneindia.com/news/india/get-ready-with-tractors-says-rakesh-tikait-to-farmers-225917.html'],1,0,0
15,1406947772444516359,2021-06-21 17:41:03,ರೈತ ಚಳವಳಿ ನೆಪದಲ್ಲಿ ದೇಶದಲ್ಲಿ ಅರಾಜಕತೆ ಸೃಷ್ಟಿಸುವ ಯತ್ನ: ಸಿ. ಟಿ‌‌. ರವಿ ಕಿಡಿ    #farmersprotest   https://t.co/GqFfT3rEZx,['farmersprotest'],494057994,Vijaykarnataka,vijaykarnataka,https://twitter.com/Vijaykarnataka/status/1406947772444516359,['http://toi.in/24_29a'],2,0,0
16,1406946571049082880,2021-06-21 17:36:16,"Haryana:Farmers under the umbrella of Samyukt Kisan Morcha(SKM), staged a protest against Haryana Education Minister Kanwar Pal Gurjar,outside Panchayat Bhawan in Ambala.   Minister was scheduled to attend a meeting of Public Relations and Grievances Redressal Committee,here. ANI  https://t.co/wrE4VFSIkj",[],3006989562,JantaKaReporter,Janta Ka Reporter,https://twitter.com/JantaKaReporter/status/1406946571049082880,[],12,1,0
17,1406937441643155456,2021-06-21 17:00:00,"Replug | Among the defining characteristics of the #FarmersProtest is the Sikh cultural identity of the protesters. This worries the RSS, which sees the assertion of a Sikh identity as a direct threat to the Hindu Rashtra.  Sagar writes:  https://t.co/ebjadw5bqc",['farmersprotest'],86478153,thecaravanindia,The Caravan,https://twitter.com/thecaravanindia/status/1406937441643155456,['http://bit.ly/30fwrA8'],28,8,0
18,1406937006697979904,2021-06-21 16:58:16,टीकरी बॉर्डर धरना-स्थल पर आग से किसान की मौत पर बोले राकेश टिकैत- वो खुद पेट्रोल लाया था  https://t.co/Dyj5NqAQWw #rakeshtikait #farmersprotest #bahadurgarh #haryana #राकेशटिकैत #किसानआंदोलन #बहादुरगढ़ #हरियाणा,"['rakeshtikait', 'farmersprotest', 'bahadurgarh', 'haryana', 'राकेशटिकैत', 'किसानआंदोलन', 'बहादुरगढ़', 'हरियाणा']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1406937006697979904,['https://hindi.oneindia.com/news/haryana/bku-s-rakesh-tikait-on-man-who-succumbed-to-burn-injuries-near-bahadurgarh-on-june-17-624602.html'],2,0,0
19,1406933666698121223,2021-06-21 16:45:00,"The Indian Consulate in Canada has written to the government in the country’s Ontario province, asking to remove “false and hateful” content from school curriculum about the #FarmersProtest in India.  https://t.co/in9pQWlnzi",['farmersprotest'],720137253591252993,AsianetNewsEN,Asianet Newsable,https://twitter.com/AsianetNewsEN/status/1406933666698121223,[],31,8,0
20,1406932960519987205,2021-06-21 16:42:11,.@RakeshTikaitBKU ने फिर किया दिल्ली की ओर ट्रैक्टर कूच का ऐलान @KumarKunalmedia #FarmersProtest  https://t.co/EPtensjH67,['farmersprotest'],42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1406932960519987205,[],467,90,18
21,1406928047408771075,2021-06-21 16:22:40,The survivor said that the incident was being manipulated because “the current regime is threatened by the farmers protest and with the huge participation of women in it.“  @jatinder_tur reports:  https://t.co/fdHCHMqTs4,[],86478153,thecaravanindia,The Caravan,https://twitter.com/thecaravanindia/status/1406928047408771075,['http://bit.ly/2TFYdpn'],8,1,0
22,1406920834661470208,2021-06-21 15:54:00,"Farmers under the umbrella of Samyukt Kisan Morcha (SKM) staged a protest against Haryana Education Minister Kanwar Pal Gurjar, outside Panchayat Bhawan in Ambala.   (ANI)  https://t.co/4UP1j8g1rY",[],37034483,ndtv,NDTV,https://twitter.com/ndtv/status/1406920834661470208,[],90,13,2
23,1406918237464371200,2021-06-21 15:43:41,"Maha Vikas Aghadi में सब कुछ ठीक नहीं, शिवसेना और कांग्रेस के बीच जुबानी जंग जारी.  किसान नेता राकेश टिकैत ने फिर से ट्रेक्टर आंदोलन की कही बात  #Maharashtra #Politics #FarmersProtest #ATVideo  https://t.co/2RFMmfgvbI","['maharashtra', 'politics', 'farmersprotest', 'atvideo']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1406918237464371200,[],55,1,8
24,1406917181141442562,2021-06-21 15:39:29,Farmer leader #RakeshTikait issues open threat to Central govt over the farm laws stand-off between the protesting farmers and Centre #Video #FarmersProtest   https://t.co/yPKga1nzO3,"['rakeshtikait', 'video', 'farmersprotest']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1406917181141442562,['https://www.indiatoday.in/india/video/farm-laws-stand-off-farmer-leader-tikait-open-threat-centre-1817481-2021-06-21'],27,8,5
25,1406915087848280067,2021-06-21 15:31:10,"Haryana: Farmers under the umbrella of Samyukt Kisan Morcha (SKM), staged a protest against Haryana Education Minister Kanwar Pal Gurjar, outside Panchayat Bhawan in Ambala.   Minister was scheduled to attend a meeting of Public Relations and Grievances Redressal Committee, here  https://t.co/FzObEY9Hxn",[],355989081,ANI,ANI,https://twitter.com/ANI/status/1406915087848280067,[],147,15,4
26,1406915024057102337,2021-06-21 15:30:55,"Manjinder Singh Sirsa, the president of the Delhi SGPC, noted that the Sikh community, which had opened its places of worship to patients in need, “was being criminalised and targeted and called terrorist” for its role in the ongoing farmers’ protests.  https://t.co/2cXae5oKNg",[],86478153,thecaravanindia,The Caravan,https://twitter.com/thecaravanindia/status/1406915024057102337,['http://bit.ly/3yRzI8P'],42,15,1
27,1406912188216791041,2021-06-21 15:19:39,"मोदी सरकार हमारी नहीं सुन रही है, अब हम राष्ट्रपति और राज्यपाल के पास जाएंगे- Rakesh Tikait  @RakeshTikaitBKU #FarmersProtest #किसान_आंदोलन  https://t.co/q6D4fbHN86","['farmersprotest', 'किसान_आंदोलन']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1406912188216791041,[],1653,383,69
28,1406912105614176263,2021-06-21 15:19:19,"राकेश टिकैत (@RakeshTikaitBKU) ने फिर किया दिल्ली की ओर ट्रैक्टर कूच का ऐलान, कहा 26 जनवरी भूलने नहीं देंगे. ये भी कहा चुनाव नहीं लड़ेंगे लेकिन चुनावी राज्यों में सरकार के इलाज के लिए कैंप लगाएंगे. | @KumarKunalmedia #FarmersProtest  अन्य #ReporterDiary:  https://t.co/mf6keLW7vJ  https://t.co/aT4qGo0hrk","['farmersprotest', 'reporterdiary']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1406912105614176263,['http://bit.ly/IndiaTodaySocial'],945,220,39
29,1406911590776020992,2021-06-21 15:17:17,"आजतक से बात करते हुए किसान नेता राकेश टिकैत (@RakeshTikaitBKU) ने कहा, ""टैंक, ट्रेक्टर और ट्विटर,तीनो चीज़ें चलानी पड़ेंगी."" #FarmersProtest #FarmLaws #ATVideo (@KumarKunalmedia)  https://t.co/2B3lVwrrZ8","['farmersprotest', 'farmlaws', 'atvideo']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1406911590776020992,[],96,11,10
30,1406905473001934849,2021-06-21 14:52:58,"ਕਿਸਾਨ ਅੰਦੋਲਨ: ਟਿਕੈਤ ਬੋਲੇ-ਸਰਕਾਰ ਮੰਨਣ ਵਾਲੀ ਨਹੀਂ ਹੈ, ਟਰੈਕਟਰਾਂ ਨਾਲ ਆਪਣੀ ਤਿਆਰੀ ਰੱਖੋ  https://t.co/49IHTZYNzD #FarmersProtest @RakeshTikaitBKU #FarmersSupport #FarmLaws #DelhiBorders #Tractors  https://t.co/WBBXE1pUxv","['farmersprotest', 'farmerssupport', 'farmlaws', 'delhiborders', 'tractors']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1406905473001934849,['https://jagbani.punjabkesari.in/national/news/farmers-protest--rakesh-tikait-says-prepare-yourself-with-tractors-1295852'],8,1,0
31,1406900010059407365,2021-06-21 14:31:15,"Farmer's Protest: ਰਾਕੇਸ਼ ਟਿਕੈਤ ਦੀ ਚੇਤਾਵਨੀ, ਕਿਸਾਨਾਂ ਨੂੰ ਕਿਹਾ- ਟਰੈਕਟਰ ਰੱਖੋ ਤਿਆਰ, ਸਰਕਾਰ ਦਾ ਕਰਨਾ ਪੈਣਾ ਇਲਾਜ #FarmersProtest #RakeshTikait #tractors #CentralGovernment    https://t.co/eYnK5iMYdJ","['farmersprotest', 'rakeshtikait', 'tractors', 'centralgovernment']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1406900010059407365,['https://punjabi.abplive.com/news/farmer-s-protest-rakesh-tikait-warns-govt-said-farmers-keep-tractors-ready-government-has-to-treat-625053'],0,0,0
32,1406896114377261058,2021-06-21 14:15:47,India Today filed a RTI request with the #DelhiPolice to find out how much money was spent on barricading and deploying security personnel at #farmersprotest sites on the outskirts of the #Delhi. (@ashoupadhyay )  https://t.co/ESEbToEAey,"['delhipolice', 'farmersprotest', 'delhi']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1406896114377261058,['https://www.indiatoday.in/india/story/rti-delhi-police-spent-over-nine-lakh-barricade-farmers-protest-sites-1817480-2021-06-21'],19,3,1
33,1406887365856030722,2021-06-21 13:41:01,"#FarmersProtest | #RakeshTikait का बड़ा बयान, कहा- ट्रैक्टर तैयार रखें, सरकार मानने वाली नहीं, इलाज करना पड़ेगा    https://t.co/6L4C2vwnYn","['farmersprotest', 'rakeshtikait']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1406887365856030722,['https://www.abplive.com/news/india/rakesh-tikait-says-keep-ready-your-tractors-to-teach-lessons-to-government-farmers-protest-1929922'],290,29,80
34,1406886555763892224,2021-06-21 13:37:48,ਪਿੰਡ ਵਾਸੀਆਂ ਨੇ ਕਿਸਾਨਾਂ ਨੂੰ ਦਿੱਤਾ ਇਕ ਹਫ਼ਤੇ ਅੰਦਰ ਸਿੰਘੂ ਸਰਹੱਦ ਦਾ ਰਸਤਾ ਖੋਲ੍ਹਣ ਦਾ ਅਲਟੀਮੇਟਮ  https://t.co/BzIVHLkQrb #SinghuBorder #FarmersProtest #Villagers #Ultimatum #NationalNews #Jagbani  https://t.co/Jknw39B5s5,"['singhuborder', 'farmersprotest', 'villagers', 'ultimatum', 'nationalnews', 'jagbani']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1406886555763892224,['https://jagbani.punjabkesari.in/national/news/villagers-give-ultimatum-to-farmers-to-open-the-way-in-a-week-1295803'],4,0,0
35,1406883935024410624,2021-06-21 13:27:23,"Labh Singh, who was protesting at Chandigarh’s Matka Chowk against new farm laws since 6th of March, has been forcefully removed and arrested by Chandigarh Police.  #FarmersProtest  #StayStrongFarmers  https://t.co/GctVXQIp4F","['farmersprotest', 'staystrongfarmers']",2281874448,SevadalPB,Punjab Pradesh Congress Sevadal,https://twitter.com/SevadalPB/status/1406883935024410624,[],18,16,1
36,1406883671265595393,2021-06-21 13:26:20,"राकेश टिकैत ने कहा- सरकार नहीं मानने वाली, इलाज करना पड़ेगा, ट्रैक्‍टरों के साथ तैयार हो जाओ  https://t.co/HUzcDE2Hw6 #rakeshtikait #farmersprotest #delhi #delhipolice #haryana #agriculture #राकेशटिकैत #दिल्ली #हरियाणा","['rakeshtikait', 'farmersprotest', 'delhi', 'delhipolice', 'haryana', 'agriculture', 'राकेशटिकैत', 'दिल्ली', 'हरियाणा']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1406883671265595393,['https://hindi.oneindia.com/news/delhi/rakesh-tikait-rallies-farmers-against-govt-says-get-ready-with-tractors-624559.html'],7,0,0
37,1406880405978947584,2021-06-21 13:13:22,"“What was true of the attack on democracy in 1975 is also true for #agriculture now that is why our slogan will be Kheti Bachao, Jantantra Bachao,” says Hannan Mollah, leader of the @KisanSabha. @LolaNayar @RakeshTikaitBKU #FarmersProtest #FarmLaws   https://t.co/HDKkvyyst2  https://t.co/rB89RiHEkN","['agriculture', 'farmersprotest', 'farmlaws']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1406880405978947584,['https://www.outlookindia.com/website/story/india-news-farmers-up-the-ante-to-observe-undeclared-emergency-on-june-26/385715'],2,0,0
38,1406878546149089282,2021-06-21 13:05:58,ਭਾਰਤੀ ਨੇ ਕੈਨੇਡੀਅਨ ਸਕੂਲਾਂ ਨੂੰ ਸਿਲੇਬਸ ’ਚੋਂ ਕਿਸਾਨ ਅੰਦੋਲਨ ਦਾ ਕੰਟੈਂਟ ਹਟਾਉਣ ਲਈ ਕਿਹਾ #indian  #canadianschool #Syllabus  #FarmersProtest    https://t.co/gf2APM9oC3,"['indian', 'canadianschool', 'syllabus', 'farmersprotest']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1406878546149089282,['https://punjabi.abplive.com/news/indian-called-on-canadian-schools-to-remove-the-content-of-the-peasant-movement-from-the-syllabus-625041'],0,0,0
39,1406874181099163651,2021-06-21 12:48:37,"ਭਾਜਪਾ ਨੇਤਾ @BabitaPhogat ਦਾ ਕਿਸਾਨਾਂ ਨੇ ਕੀਤਾ ਵਿਰੋਧ, ਦਿਖਾਏ ਕਾਲੇ ਝੰਡੇ -------- बीजेपी नेता बबीता फोगाट का किसानों ने किया विरोध, दिखाए काले झंडे  #FarmersProtest #KisanAndolan #BabitaPhogat #BJPLeader #bjpleadervirodh #ZeePHH  https://t.co/xwXN5ItVBL","['farmersprotest', 'kisanandolan', 'babitaphogat', 'bjpleader', 'bjpleadervirodh', 'zeephh']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1406874181099163651,[],0,0,0
0,1406968511545569284,2021-06-21 19:03:28,@_sabanaqvi Does digestion happen after making everyone else eat #ChineseVirus... Did you take @narendramodi vaccine? Or is that #Haram according to #Toolkit kittens who got FIRs recently like yourself?.,"['chinesevirus', 'haram', 'toolkit']",98667396,MeenaDasNarayan,Meena Das Narayan,https://twitter.com/MeenaDasNarayan/status/1406968511545569284,[],73,7,1
1,1406937444390518788,2021-06-21 17:00:01,When Shashi Tharoor tweeted sexually suggestive meme to mock Yoga #Toolkit #YogaDay    https://t.co/ilDaj5JdR6,"['toolkit', 'yogaday']",74980737,OpIndia_com,OpIndia.com,https://twitter.com/OpIndia_com/status/1406937444390518788,['https://www.opindia.com/2021/02/shashi-tharoor-simpsons-meme-economy-modi-government/'],900,366,75
2,1406931371524722694,2021-06-21 16:35:53,After Mocking OM ॐ   Now #FoolKit Mocking Yoga!  Disrupting India's 'Yoga &amp; Chai' image as per #Toolkit??,"['foolkit', 'toolkit']",735095544,Sunil_Deodhar,Sunil Deodhar,https://twitter.com/Sunil_Deodhar/status/1406931371524722694,[],997,239,12
3,1406884645250027520,2021-06-21 13:30:12,"देखो आरोप कौन लगा रहा है भ्रष्टाचार का।  यह वोहि @SanjayAzadSln है जिसके ऊपर पंजाब में पैसे ले कर टिकट भेजने का आरोप था।  #Toolkit समझो।   याद करिए जब लोकसभा चुनाव थे, @ArvindKejriwal ने @PChidambaram_IN आदि के ऊपर आरोप लगाए दिल्ली के चुनाव आए तो शीला जी के ऊपर। अब यूपी चुनाव।  https://t.co/e7PDpsm5ZX",['toolkit'],1722800118,HarishKhuranna,Harish Khurana,https://twitter.com/HarishKhuranna/status/1406884645250027520,[],143,57,9
0,1406939833541435397,2021-06-21 17:09:30,"Kisan Andolan: राकेश टिकैत की मोदी सरकार को धमकी, बोले- इलाज करना पड़ेगा   https://t.co/FIAnNQyohA  #RakeshTikait #farmerstractorrally #RakeshTikaitralliesfarmersagainstgovt","['rakeshtikait', 'farmerstractorrally', 'rakeshtikaitralliesfarmersagainstgovt']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1406939833541435397,['https://bit.ly/3iWNKAp'],0,0,0
1,1406923893412085764,2021-06-21 16:06:10,"महापंचायत में शामिल हुए12 गांव, सिंघु बॉर्डर एक तरफ खोलने की मांग | Kisan Andolan Sindhu Border #KisanAndolan #SindhuBorder #KisanMahapanchayat  https://t.co/p9qFh1MBXv","['kisanandolan', 'sindhuborder', 'kisanmahapanchayat']",491941378,Jansatta,Jansatta,https://twitter.com/Jansatta/status/1406923893412085764,['https://www.youtube.com/watch?v=ryMqJZnShxA&t=126s'],2,1,1
2,1406912576282259458,2021-06-21 15:21:12,"7 महीने बाद भी किसानों की नहीं सुन रही मोदी सरकार, @RakeshTikaitBKU बोले- इलाज करना पड़ेगा, सब लोग ट्रैक्टर तैयार रखो  #KisanAndolan #Farmers #RakeshTikait #ModiGovt   https://t.co/lrX6feCQVh","['kisanandolan', 'farmers', 'rakeshtikait', 'modigovt']",3097353133,BoltaHindustan,Bolta Hindustan,https://twitter.com/BoltaHindustan/status/1406912576282259458,['https://boltahindustan.in/trending-stories/farmers-leader-rakesh-tikait-warns-modi-government-on-new-farmers-laws/'],220,42,2
