,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
36,1332171168208408576,2020-11-27 09:25:31,किसानों के जत्थे सोनीपत में सुबह सुबह बैरिकेड्स तोड़कर कर दिल्ली की तरफ कूच कर गए हैं.. @GaonConnection की टीम भी पंजाब के किसानों के साथ ट्रैवल कर रही है। ज्यादा जानकारी के लिए जुड़े रहिए  #FarmersProtest #FarmersDilliChalo #FarmersBill2020 #DelhiChalo #kisanandolan #किसान  https://t.co/8P6T6bKweH,"['farmersprotest', 'farmersdillichalo', 'farmersbill2020', 'delhichalo', 'kisanandolan', 'किसान']",2473925244,AShukkla,Arvind Shukla,https://twitter.com/AShukkla/status/1332171168208408576,[],116,24,4
37,1332170105464135685,2020-11-27 09:21:18,सेना का जवान हो या पुलिस का वो #किसान का बेटा है। कोई बाप अपने बेटे को भूखा या प्यासा नहीं रहने दे सकता। #किसान_अब_दिल्ली_फतह_करेगा #KisanVirodhiNarendraModi  https://t.co/88xKUY5sTU,"['किसान', 'किसान_अब_दिल्ली_फतह_करेगा', 'kisanvirodhinarendramodi']",2969163974,ssrajputINC,Surendra Rajput ‏,https://twitter.com/ssrajputINC/status/1332170105464135685,[],54,22,11
38,1332158520356073472,2020-11-27 08:35:16,"""हमारे लिए सड़कों पर पत्थर रखे गए, हाईवे खोदे गए, सड़क पर मिट्टी डाली गई, ट्रैकों को जबरन सड़क पर खड़ा कर उनकी चाबियां ले की गईं, लेकिन हम किसान हर मुसीबत को झेल कर, बैरिकेड्स को तोड़ कर #Delhi पहुचेंगे"" किसान  रिपोर्ट @AShukkla #FarmersProtest #किसान #Live #updates #सोनीपत  https://t.co/HhBmjyBrcR","['delhi', 'farmersprotest', 'किसान', 'live', 'updates', 'सोनीपत']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1332158520356073472,[],165,52,3
39,1332154682505007104,2020-11-27 08:20:01,"सारी बाधाएं लांघ कर कल सिर्फ #किसान ही दिल्ली नहीं आ रहे थे कुछ और भी थे ! अब गोदी मीडिया-गोदी मीडिया का कीर्तन मत करने लागियेगा, खबर कांग्रेसी  अखबार की है !",['किसान'],550377428,AshokShrivasta6,Ashok Shrivastav,https://twitter.com/AshokShrivasta6/status/1332154682505007104,[],733,171,11
0,1332378850232188928,2020-11-27 23:10:46,"कुछ लोग बड़े ज़ोरों से करते तो है किसानों की बात,    पर इस तरह अत्याचार कर किसानों पर,   कैसे करोगे तुम देश का विकास..!   किसानो के हित में बिल बनाये हैं,    कहने से कुछ नहीं होता है साहब,   अब हटा भी दो ये भ्रष्टता का लिबास।  #IamWithFarmers #FarmerProtest #KisaanEktaZindabad","['iamwithfarmers', 'farmerprotest', 'kisaanektazindabad']",399437937,KunalChoudhary_,Kunal Choudhary,https://twitter.com/KunalChoudhary_/status/1332378850232188928,[],117,17,1
0,1332455410155073546,2020-11-28 04:15:00,"AAP legislators extended their support to farmers protesting against the Centre's farm laws and said these ""dark laws"" must be withdrawn. #FarmerProtest #FarmersDilliChalo   https://t.co/OVSZEf1njY","['farmerprotest', 'farmersdillichalo']",284920800,news18dotcom,News18.com,https://twitter.com/news18dotcom/status/1332455410155073546,['https://www.news18.com/news/politics/aap-mlas-extend-support-to-farmers-say-dark-farm-laws-must-be-withdrawn-3122960.html'],2,2,2
1,1332451635155533825,2020-11-28 04:00:00,The owner of the dhaba said farmers are the biggest providers and that they will not face any shortage of food during their protest. #Murthal #SukhdevDhaba #FarmerProtest #RE   https://t.co/LIjn82XwAg,"['murthal', 'sukhdevdhaba', 'farmerprotest', 're']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1332451635155533825,['https://www.indiatoday.in/india/story/murthal-s-sukhdev-dhaba-offers-free-food-to-protesting-farmers-in-haryana-in-pics-1744786-2020-11-27'],38,4,3
2,1332423736994181120,2020-11-28 02:09:08,"Sikh #FarmerProtest and Shaheen Bagh.  Teargassing and riots.  But also, innovation and advancement.  India, the largest economy of South Asia, hurts and grows -- in parallel.",['farmerprotest'],74964902,WajSKhan,W. S. Khan,https://twitter.com/WajSKhan/status/1332423736994181120,[],20,1,5
3,1332402403631640576,2020-11-28 00:44:22,"शेतकरी संघटनांशी चर्चा करण्यास मोदी सरकार तयार, कृषीमंत्री म्हणाले...  https://t.co/URK9t98HyB #FarmerProtest  #FarmersBill2020  #FarmersDelhiProtest","['farmerprotest', 'farmersbill2020', 'farmersdelhiprotest']",171880832,mataonline,Maharashtra Times,https://twitter.com/mataonline/status/1332402403631640576,['https://maharashtratimes.com/india-news/farmer-protest-central-government-ready-to-talks-with-farmers-organisations-says-agriculture-minister-narendra-singh-tomer/articleshow/79453187.cms'],18,2,1
4,1332402283506585600,2020-11-28 00:43:53,#FarmerProtest  #DilliChalo  https://t.co/ij2o5YQv9k,"['farmerprotest', 'dillichalo']",242676885,AARahimdyfi,A A Rahim,https://twitter.com/AARahimdyfi/status/1332402283506585600,[],219,22,31
5,1332401883751665666,2020-11-28 00:42:18,"आजादी की जंग में जिस प्रकार बंगाल के क्रांतिकारी सिर्फ बंगाल की लड़ाई नही लड़ रहे थें आज उसी तरह पंजाब के किसान पंजाब की लड़ाई नहीं, भारत के किसान को बचाने की लड़ाई लड़ रहे हैं।  #FarmerProtest #DelhiChalo  https://t.co/XymfB5ntPw","['farmerprotest', 'delhichalo']",1317076194,_YogendraYadav,Yogendra Yadav,https://twitter.com/_YogendraYadav/status/1332401883751665666,[],2023,304,89
6,1332399482705567745,2020-11-28 00:32:46,"अज्ञात किसानों पर पुलिस ने दर्ज किया मामला, पुलिस के वाटर कैनन को पहुंचाया गया था नुक्सान  https://t.co/gPWv8fnbCP  #Haryanahindinews #Haryananews #farmerprotest #agriculturebill #kisanbill #highwayjam #farmertravelledtodelhi #modigoverm  https://t.co/3Xdun8KFzQ","['haryanahindinews', 'haryananews', 'farmerprotest', 'agriculturebill', 'kisanbill', 'highwayjam', 'farmertravelledtodelhi', 'modigoverm']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1332399482705567745,['https://m.haryana.punjabkesari.in/haryana/news/police-registered-a-case-against-unknown-farmers-1288146?utm_source=twitterbot&utm_medium=social'],1,2,0
7,1332399237187833856,2020-11-28 00:31:47,"Same forces at work. At Tuticorin, Bhima-Koregaon, Murshidabad, Jamia, AMU, Shaheen Bagh, so-called #FarmerProtest in Delhi... Missionaries to Maoists to jihadis to Khalistanis... Same shadowy funding, same set of actors, same agenda of hurting India.",['farmerprotest'],56039856,abhijitmajumder,Abhijit Majumder,https://twitter.com/abhijitmajumder/status/1332399237187833856,[],240,84,7
8,1332398723570094081,2020-11-28 00:29:45,"अज्ञात किसानों पर पुलिस ने दर्ज किया मामला, पुलिस के वाटर कैनन को पहुंचाया गया था नुक्सान  https://t.co/gPWv8fnbCP  #Haryanahindinews #Haryananews #farmerprotest #agriculturebill #kisanbill #highwayjam #farmertravelledtodelhi #modigoverm  https://t.co/Z9LEVyfBbh","['haryanahindinews', 'haryananews', 'farmerprotest', 'agriculturebill', 'kisanbill', 'highwayjam', 'farmertravelledtodelhi', 'modigoverm']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1332398723570094081,['https://m.haryana.punjabkesari.in/haryana/news/police-registered-a-case-against-unknown-farmers-1288146?utm_source=twitterbot&utm_medium=social'],3,0,0
9,1332395012005367808,2020-11-28 00:15:00,#OPINION | The Prime Minister must intervene and hold meaningful dialogue with diverse farmers' groups to redress their grievances. #FarmerProtest #FarmersDilliChalo   (Writes Gargi Parsai)   https://t.co/bHETAnMURQ,"['opinion', 'farmerprotest', 'farmersdillichalo']",284920800,news18dotcom,News18.com,https://twitter.com/news18dotcom/status/1332395012005367808,['https://www.news18.com/news/opinion/the-fuming-farmer-why-the-centre-must-hold-dialogue-with-protesters-on-amending-contentious-farm-laws-3121784.html'],2,0,2
10,1332393901886345216,2020-11-28 00:10:35,सबका नम्बर आएगा  #FarmerProtest  https://t.co/1yuqmtQzHl,['farmerprotest'],1016786527,aartic02,Aarti,https://twitter.com/aartic02/status/1332393901886345216,[],2037,521,56
11,1332391282958684161,2020-11-28 00:00:11,#DelhiChalo Farmers' Protest: #Punjab Farmer Leaders to Hold Meeting Tomorrow for Next Course of Action #FarmersBill2020 #FarmerProtest   https://t.co/FKJwjcRCKZ,"['delhichalo', 'punjab', 'farmersbill2020', 'farmerprotest']",828841083257778176,latestly,LatestLY,https://twitter.com/latestly/status/1332391282958684161,['https://www.latestly.com/agency-news/india-news-delhi-chalo-pb-farmers-to-hold-meeting-on-saturday-for-next-course-of-action-2170019.html'],3,1,0
12,1332387608681332736,2020-11-27 23:45:35,Thousands of farmers gathered at various entry points were allowed entry into Delhi and were given permission to hold peaceful protest at a north Delhi ground.  #Delhi #FarmerProtest #Video  https://t.co/Vl85fQrWV4,"['delhi', 'farmerprotest', 'video']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1332387608681332736,['https://www.indiatoday.in/india/video/farm-laws-protest-is-centre-hoping-to-tire-out-farmers-1744816-2020-11-27'],47,6,6
13,1332386192340357120,2020-11-27 23:39:57,#FarmerProtest | किसान आंदोलन की जो मजबूती है वही इसकी कमजोरी भी साबित हो सकती है. @sanjaypugalia का आर्टिकल #Farmers    https://t.co/g2Cyzq2h8N,"['farmerprotest', 'farmers']",3256464043,QuintHindi,Quint Hindi,https://twitter.com/QuintHindi/status/1332386192340357120,['https://hindi.thequint.com/voices/opinion/farmers-protest-over-farm-laws-is-this-is-a-political-protest-analysis'],15,2,1
14,1332383101004103680,2020-11-27 23:27:40,हमारे अन्नदाता किसान की हर बात को सरकार को सुनना चाहिए। उन्हें बुलाकर नहीं बल्कि उनके पास जाकर उनकी बात सुननी चाहिए। लेकिन हमारे अन्नदाताओं को भी सावधान रहना चाहिए की उनका कोई ग़लत इस्तेमाल ना कर ले।#FarmerProtest #FarmersBill2020 #kisanandolan  https://t.co/1Yg82M171G,"['farmerprotest', 'farmersbill2020', 'kisanandolan']",74457733,DChaurasia2312,Deepak Chaurasia,https://twitter.com/DChaurasia2312/status/1332383101004103680,[],2850,381,217
15,1332381610310713345,2020-11-27 23:21:45,"Camped at the Delhi border for hours, farmers continued their protest against Centre's #FarmLaws. #FarmerProtest #Video  https://t.co/m4gWaHjDv3","['farmlaws', 'farmerprotest', 'video']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1332381610310713345,['https://www.indiatoday.in/india/video/braving-tear-gas-shells-water-canons-farmers-continue-their-agitation-against-farm-laws-1744812-2020-11-27'],15,1,2
16,1332380675769462785,2020-11-27 23:18:02,Attempt to murder who/what exactly?! Really there's no end to the viciousness of this govt #FarmerProtest,['farmerprotest'],613368810,DelishDirection,Prachi Joshi,https://twitter.com/DelishDirection/status/1332380675769462785,[],31,9,0
18,1332377948406517761,2020-11-27 23:07:11,Agree.. most in the air conditioned news rooms are clueless about the struggle of farmers. Saw it in USA that corporates in farming sector have done no good .. sad to see that it’s the news folks who are misled #FarmerProtest,['farmerprotest'],74947226,avinashkalla,Avinash Kalla,https://twitter.com/avinashkalla/status/1332377948406517761,[],51,12,0
19,1332377813156970496,2020-11-27 23:06:39,#FarmerProtest,['farmerprotest'],354327725,RajivLakshman,Rajiv Lakshman,https://twitter.com/RajivLakshman/status/1332377813156970496,[],27,2,0
0,1332321187431469062,2020-11-27 19:21:39,"#Opinion | ""The central govt’s insecurities will be evident from which option it chooses to handle the #farmbill crisis – whether it uses force to quell protests or reconciliation to collaborate with #farmers,"" writes @KotaNeelima.  https://t.co/9K3Deyb9gc","['opinion', 'farmbill', 'farmers']",2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1332321187431469062,['https://www.thequint.com/voices/opinion/farmers-protest-delhi-police-lathi-charge-tear-gas-water-cannons-central-govt-farm-bills-farm-rights'],185,43,7
1,1332265783292882944,2020-11-27 15:41:29,"#FarmersProtest update दिल्ली: बुराड़ी का निरंकारी ग्राउंड बनेगा किसानों का जंतर-मंतर, किसान बुराड़ी के लिए चले #Farmbill #protest #Delhi  https://t.co/xSbauJ0K0B","['farmersprotest', 'farmbill', 'protest', 'delhi']",2895345258,HindiNews18,News18 Hindi,https://twitter.com/HindiNews18/status/1332265783292882944,[],18,1,0
2,1332225660278898688,2020-11-27 13:02:03,#FarmersProtest update पंजाब-हरियाणा बॉर्डर पर किसानों की भीड़ को तितर-बितर करने के लिए आंसू गैस के गोलों को इस्तेमाल #Farmbill #protest #Delhi  https://t.co/bMZ4j9sAg7,"['farmersprotest', 'farmbill', 'protest', 'delhi']",2895345258,HindiNews18,News18 Hindi,https://twitter.com/HindiNews18/status/1332225660278898688,[],9,1,0
3,1332200057324654592,2020-11-27 11:20:19,"#FarmersProtest update दिल्ली-हरियाणा बॉर्डर पर किसानों की भीड़, दिल्ली जाने के लिए अड़े. पुलिस किसानों को रोकने के लिए तैयार #Farmbill #protest #Delhi  https://t.co/oCo1450ZxZ","['farmersprotest', 'farmbill', 'protest', 'delhi']",2895345258,HindiNews18,News18 Hindi,https://twitter.com/HindiNews18/status/1332200057324654592,[],6,1,0
4,1332180473104240641,2020-11-27 10:02:30,"#FarmersProtest update दिल्ली -गुरुग्राम बॉर्डर में कैसा माहौल, पुलिस ने किसानों को दिल्ली आने से रोकने के लिए कैसे बनाई  है व्यवस्था. देखें ये रिपोर्ट. #Farmbill #protest #Delhi  https://t.co/iFpcjewRt9","['farmersprotest', 'farmbill', 'protest', 'delhi']",2895345258,HindiNews18,News18 Hindi,https://twitter.com/HindiNews18/status/1332180473104240641,[],10,0,0
5,1332167253446569984,2020-11-27 09:09:58,"#FarmersProtestupdate:कृषि कानून पर क्या है सरकारी की दलील, आखिर क्यों सरकार बता रही है कि इस कानून से किसानों के जीवन में आएगा बदलाव #Farmbill #protest #Delhi  https://t.co/YYiv290MA4","['farmersprotestupdate', 'farmbill', 'protest', 'delhi']",2895345258,HindiNews18,News18 Hindi,https://twitter.com/HindiNews18/status/1332167253446569984,[],5,0,0
6,1332145389462560769,2020-11-27 07:43:05,"#FarmersProtestupdate:किसान बिल के खिलाफ किसानों का प्रदर्शन जारी, राजनाथ सिंह से प्रदर्शन खत्म करने की अपील #Farmbill #protest #Delhi  https://t.co/cOYFcKZWIv","['farmersprotestupdate', 'farmbill', 'protest', 'delhi']",2895345258,HindiNews18,News18 Hindi,https://twitter.com/HindiNews18/status/1332145389462560769,[],28,1,2
0,1332369287944744964,2020-11-27 22:32:47,उस को मारोगे जिसकी महनत के बिना मुँह में रोटी का निवाला भी नसीब नहीं होगा...  #KisanHaiToDeshHai #किसान_पर_अत्याचार_नहीं_चलेगा  #किसान_एकता_जिंदाबाद  https://t.co/2UJWMneMRW,"['kisanhaitodeshhai', 'किसान_पर_अत्याचार_नहीं_चलेगा', 'किसान_एकता_जिंदाबाद']",125325790,ArchanaDalmia,Archana Dalmia,https://twitter.com/ArchanaDalmia/status/1332369287944744964,[],195,39,11
1,1332348233033519107,2020-11-27 21:09:07,"रोटी का निवाला तोड़ते हुए इतना ध्यान जरूर कर लेना, इस रोटी का गेहूं पैदा करने वाला किसान आज सड़क पर है।   #supportfarmersinindia #किसान_एकता_जिंदाबाद  https://t.co/tkPKu6PMxz","['supportfarmersinindia', 'किसान_एकता_जिंदाबाद']",1087574183977119744,KrishnaPooniaIN,Dr. Krishna Poonia,https://twitter.com/KrishnaPooniaIN/status/1332348233033519107,[],294,29,4
2,1332149439339790336,2020-11-27 07:59:11,इस माहौल को देख कर सरकार को समझ जाना की ये आंदोलन रोटी बचाने का आंदोलन है ये जन आंदोलन है जिसका समर्थन मजदुर से लेकर आम जनता भी कर रही है #किसान_एकता_जिन्दाबाद  https://t.co/vo1JvP8xaB,['किसान_एकता_जिन्दाबाद'],1094326405377204225,VinayRatanSingh,Vinay Ratan Singh BHIM ARMY,https://twitter.com/VinayRatanSingh/status/1332149439339790336,[],422,83,9
