,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
10,1407128343279902720,2021-06-22 05:38:34,"I visited beautiful Noble Orchard in Paradise today to announce my support for a new bill authored by @SenSusanRubio expanding insurance options for farms, wineries ranches &amp; other agribusinesses. Thank you to @CAFarmBureau for your partnership as we protect our farmers. #SB11  https://t.co/8OJJpB3qHu",['sb11'],1004956382,ICRicardoLara,Ricardo Lara,https://twitter.com/ICRicardoLara/status/1407128343279902720,[],12,3,1
0,1407441000075718659,2021-06-23 02:20:58,"New on #ColumbiaEnergyExchange | host @bill_loveless talks to @NASAGoddard Cynthia Rosenzweig &amp; @nyuniversity @matthewhayek about the carbon costs of global food production and how we can redirect our agriculture systems in a cleaner, greener direction.  https://t.co/xgxa60kSeE  https://t.co/53yzs4DbbN",['columbiaenergyexchange'],1356942170,ColumbiaUEnergy,Columbia U Energy,https://twitter.com/ColumbiaUEnergy/status/1407441000075718659,['https://www.energypolicy.columbia.edu/feeding-planet-sustainably'],7,7,0
1,1407437455033192448,2021-06-23 02:06:52,"Thank you for your leadership on this bill Rep @McCormickForCO! Huge thanks to your co-sponsors Rep. @PerryWillHD57, Sen. Cleave Simpson (@SSenate35) and Sen. @FaithWinterCO! Healthy soils mean a better future for #agriculture in #Colorado. #coleg #copolitics","['agriculture', 'colorado', 'coleg', 'copolitics']",1128666791033462785,coagriculture1,Colorado Department of Agriculture,https://twitter.com/coagriculture1/status/1407437455033192448,[],5,1,0
2,1407416661993472001,2021-06-23 00:44:15,"The Senate passes the agriculture omnibus, making it the third budget bill to get to @GovTimWalz's desk.  There are 14 budget bills; 9 have agreements posted publicly. #mnleg",['mnleg'],100323796,TheoKeith,Theo Keith,https://twitter.com/TheoKeith/status/1407416661993472001,[],2,0,0
3,1407379602184585220,2021-06-22 22:16:59,"Bill supporters say the measures will help protect Wisconsin’s agriculture economy, while also putting pressure on the federal government to take action.  https://t.co/ut7ZkWWWOg",[],16458470,WSAW,WSAW,https://twitter.com/WSAW/status/1407379602184585220,['https://www.wsaw.com/2021/06/22/wisconsin-bills-target-milk-meat-dairy-labeling/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wsaw'],0,0,0
4,1407354253493030920,2021-06-22 20:36:16,FRIDAY: At 11 AM Agriculture Chair @SanfordBishop leads @AppropsDems marking up the subcommittee's fiscal year 2022 bill.,[],30912937,AppropsDems,House Appropriations,https://twitter.com/AppropsDems/status/1407354253493030920,[],1,0,0
5,1407312662082600960,2021-06-22 17:50:59,"Minister @McConalogue has announced that the Government has agreed to the drafting of the Animal Health and Welfare (Amendment) Bill 2021, which prohibits the keeping of animals primarily for their fur or skin with businesses impacted to be compensated.  📍 https://t.co/rC3DoEqjPl  https://t.co/JzqLB2WTCA",[],2589328316,agriculture_ie,"Dept of Agriculture, Food and the Marine",https://twitter.com/agriculture_ie/status/1407312662082600960,['https://www.gov.ie/en/press-release/ee557-fur-farming-bill-receives-go-ahead-from-government-for-drafting/'],15,7,0
0,1407323068150734856,2021-06-22 18:32:20,"Report n⁰7 from #AGRI entitled Bill #C205, An Act to amend the Health of Animals Act, now available:  https://t.co/3H0dy2ykDy #cdnpoli  https://t.co/8rGcstsGRJ","['agri', 'c205', 'cdnpoli']",843862732390785025,HoCCommittees,In Committee,https://twitter.com/HoCCommittees/status/1407323068150734856,['http://ow.ly/v9PR50FfrP1'],0,0,0
0,1407475100320927744,2021-06-23 04:36:28,"Thrilled to see #BillC208, another #CPC Private Member’s Bill, pass before the end of this Parliamentary Session! This bill will lower taxes on family farm business transfers.   Thank you, #HoC sponsor @LarryMaguireMP &amp; #SenCA sponsor @SenDianeGriffin, for your hard work on #C208  https://t.co/bRPzbANozS","['billc208', 'cpc', 'hoc', 'senca', 'c208']",1395906121,DonPlett,Senator Don Plett,https://twitter.com/DonPlett/status/1407475100320927744,[],18,5,0
1,1407370884168523778,2021-06-22 21:42:21,".@SpeakerPelosi, @RepRonKind &amp; @RepCindyAxne want to raise taxes to give trillions for an “infrastructure” bill full of liberal pet projects.  Their tax increases will force families to sell off the farms that have been in their families for generations   https://t.co/Fu1uUl2paU  https://t.co/hHc9ZoGNkc",[],108424611,AAN,American Action Network,https://twitter.com/AAN/status/1407370884168523778,['https://americanactionnetwork.org/press/family-farms-under-attack-aan-unveils-new-wave-of-tv-ads-to-stop-pelosis-tax-hikes/'],0,0,3
2,1407239104333434880,2021-06-22 12:58:42,"மூன்று வேளாண் சட்டங்களுக்கு எதிராகவும், குடியுரிமை திருத்தச் சட்டத்திற்கு எதிராகவும் தமிழ்நாடு சட்டமன்றத்தில் தீர்மானம் நிறைவேற்றப்படும்! - முதலமைச்சர் மு.க.ஸ்டாலின் அறிவிப்பு!  #CMMKStalin  #TNGovt #TNAssembly #MKStalin  #FarmBill #CAA","['cmmkstalin', 'tngovt', 'tnassembly', 'mkstalin', 'farmbill', 'caa']",42896611,galattadotcom,Galatta Media,https://twitter.com/galattadotcom/status/1407239104333434880,[],14,2,0
3,1407192099187953671,2021-06-22 09:51:55,Farm Laws will create Corporate monopolies in Food &amp;  Commodities market.    USA is an example whr small farms vanished &amp; ~80% of every farming sector is controlled &amp; manipulated by 3-4 Corporates.   Bill Gates is the largest farm owner in the US.   #खेती_कानून_किसानों_की_लूट,['खेती_कानून_किसानों_की_लूट'],933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,https://twitter.com/Chhotu_Vasava/status/1407192099187953671,[],50,19,2
4,1407170187955105810,2021-06-22 08:24:51,"These farm bills are steps arrangement to vanish APMC mandis, Kill competition&amp;eradicate  https://t.co/GDtsw6RTeD still protesting day and night for days. Bjp insensitive and indifference attitude has to be blamed for this situation.   #खेती_कानून_किसानों_की_लूट",['खेती_कानून_किसानों_की_लूट'],2154396798,pradeepmathurUP,Pradeep Mathur,https://twitter.com/pradeepmathurUP/status/1407170187955105810,['http://MSP.farmers'],11,4,0
0,1407354471496097793,2021-06-22 20:37:08,जब तक सरकार तीनों कृषि कानूनों को वापस नहीं लेगी तब तक पूरे देश में चल रहा यह किसान आंदोलन समाप्त नहीं होगा ‌..। #FarmersProtest #किसान_एकता_जिंदाबाद  #जीतेगा_किसान,"['farmersprotest', 'किसान_एकता_जिंदाबाद', 'जीतेगा_किसान']",2799118662,comredamraram,Amra Ram,https://twitter.com/comredamraram/status/1407354471496097793,[],223,50,6
0,1407144700046307333,2021-06-22 06:43:34,Next up is discussion on an ordinance for Schrader Farms Business Park which is a proposed business park located at the northwest corner of McQueen &amp; Queen Creek roads.,[],252858879,andangelo15,Alexa D'Angelo,https://twitter.com/andangelo15/status/1407144700046307333,[],0,0,1
