,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
12,1381549728442159106,2021-04-12 15:38:17,"किसान हमारे भाई, हम भी चाहते हैं कि बातचीत से अंदोलन का मसला जल्द खत्म हो : अनिल विज  https://t.co/AxefXurgZU  #Haryanahindinews #Ambalahindinews #FarmersProtest #Farmers #issue #Anilvijminister  https://t.co/eT9l4uhdx0","['haryanahindinews', 'ambalahindinews', 'farmersprotest', 'farmers', 'issue', 'anilvijminister']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1381549728442159106,['https://m.haryana.punjabkesari.in/haryana/news/farmers-our-brothers-discuss-issue-agitation-soon-anil-vij-1364125?utm_source=twitterbot&utm_medium=social'],1,0,0
13,1381543850083119106,2021-04-12 15:14:56,"#DelhiCourt has reserved order in bail application filed by #DeepSidhu, accused of instigating violence &amp; alleged as the main instigator in the case by the prosecution. The hearing was in connection to the #RedFortViolence during the #farmersprotest tractor rally on January 26.  https://t.co/l3wIoubhYu","['delhicourt', 'deepsidhu', 'redfortviolence', 'farmersprotest']",854614125003014144,themojostory,Mojo Story,https://twitter.com/themojostory/status/1381543850083119106,[],5,0,0
14,1381534891632852992,2021-04-12 14:39:20,ਪੰਜਾਬ ਬੀਜੇਪੀ ਪ੍ਰਭਾਰੀ ਦਾ ਕਿਸਾਨਾਂ ਦੇ ਮੁੱਦੇ 'ਤੇ ਬਿਆਨ  #ZPHH #FarmersProtest  @BJP4Punjab @INCPunjab @AAPPunjab  https://t.co/tlXhm749oR,"['zphh', 'farmersprotest']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1381534891632852992,[],0,0,0
15,1381534629987901441,2021-04-12 14:38:18,ਪੰਜਾਬ ਬੀਜੇਪੀ ਪ੍ਰਭਾਰੀ ਦਾ ਕਿਸਾਨਾਂ ਦੇ ਮੁੱਦੇ 'ਤੇ ਬਿਆਨ ਕਿਸਾਨਾਂ ਦਾ ਰਵੱਈਆ ਬੇਹਦ ਅੜੀਅਲ- ਗੌਤਮ 'ਅੰਦੋਲਨ ਕਰ ਰਹੇ ਕਿਸਾਨ ਨਹੀਂ ਚਾਹੁੰਦੇ ਆਮਦਨ ਦੁੱਗਣੀ ਹੋਵੇ' ਮੁੱਦੇ ਦਾ ਹੱਲ ਗੱਲਬਾਤ ਰਾਹੀਂ ਹੀ ਹੋ ਸਕਦਾ ਹੈ- ਗੌਤਮ ਸਰਕਾਰ ਕਿਸਾਨਾਂ ਲਈ ਗੱਲਬਾਤ ਨੂੰ ਹਮੇਸ਼ਾਂ ਤਿਆਰ- ਗੌਤਮ #BreakingNews #FarmersProtest  https://t.co/6Ty1JTLril,"['breakingnews', 'farmersprotest']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1381534629987901441,[],0,0,0
16,1381525510824415232,2021-04-12 14:02:03,ਕੈਨੇਡਾ : ਜਗਮੀਤ ਸਿੰਘ ਦੀ ਅਗਵਾਈ ਵਾਲੀ NDP ਨੇ ਮਤਾ ਪਾਸ ਕਰ ਖੇਤੀ ਕਾਨੂੰਨਾਂ ਦੀ ਕੀਤੀ ਤਿੱਖੀ ਆਲੋਚਨਾ  https://t.co/YnikVIptGq #JagmeetSingh #NewAgricultureLaw #Criticism  #FarmersProtest  https://t.co/sNq1TQly1P,"['jagmeetsingh', 'newagriculturelaw', 'criticism', 'farmersprotest']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1381525510824415232,['https://jagbani.punjabkesari.in/international/news/jagmeet-singh-new-agriculture-law-1279491'],7,0,0
17,1381519320077901827,2021-04-12 13:37:27,Two more farmers have lost their lives amid the ongoing farmers' movement. Shiromani Akali Dal pays humble tribute to the martyred farmers. May the Akal Purkh rest the souls in peace. #KisanAndolan #FarmersProtest #AntiFarmerActs  https://t.co/qFAX0EdQc9,"['kisanandolan', 'farmersprotest', 'antifarmeracts']",3186496375,Akali_Dal_,Shiromani Akali Dal,https://twitter.com/Akali_Dal_/status/1381519320077901827,[],48,34,3
18,1381517447950401545,2021-04-12 13:30:01,"The Canadian New Democratic Party, led by Jagmeet Singh, has passed a resolution condemning India with regard to the ongoing protests against three farm laws enacted last year   (@anirudhb reports)   #FarmersProtest    https://t.co/nzZ5AZG86v",['farmersprotest'],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1381517447950401545,['https://www.hindustantimes.com/world-news/canadian-party-condemns-india-s-three-farm-laws-101618124851039.html'],23,5,33
19,1381516693248172034,2021-04-12 13:27:01,Court: Put up for orders on 15th April 2021.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381516693248172034,[],11,4,0
20,1381516464826408962,2021-04-12 13:26:07,Court dictates order.  Court: Written submissions be filed by the parties within 2 days.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381516464826408962,[],9,1,1
21,1381515325829603330,2021-04-12 13:21:35,Gupta: I am an honest citizen who took part in a peaceful protest.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381515325829603330,[],8,1,1
22,1381514374376873984,2021-04-12 13:17:48,"Gupta: on 25th and 26th, I have given the entire transcripts. It's not possible to infer that he has instigated violence.   #DeepSidhu #FarmersProtest #RepublicDayViolence","['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381514374376873984,[],6,1,1
23,1381513981571989508,2021-04-12 13:16:15,"सरकार सध्या निवडणुकांमध्ये व्यस्त असले, तरी निमंत्रण दिल्यास चर्चेसाठी तयार आहोत, असे राकेश टिकैत यांनी म्हटले आहे.  #FarmersProtest #RakeshTikait   https://t.co/ELP7AEpkiu","['farmersprotest', 'rakeshtikait']",118395320,lokmat,Lokmat,https://twitter.com/lokmat/status/1381513981571989508,['https://www.lokmat.com/national/rakesh-tikait-says-not-shaheen-bagh-farmers-protest-continue-and-crowd-will-come-again-a719/'],3,0,1
24,1381513596690067462,2021-04-12 13:14:43,Court: I have heard you. You have already said that it's a classic case of media trial. Do not repeat your submissions.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381513596690067462,[],8,1,1
25,1381513215771742214,2021-04-12 13:13:12,Gupta: I am going there are a popular face like 1000 others. It is not a crime.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381513215771742214,[],7,1,1
26,1381513077674307587,2021-04-12 13:12:39,Gupta: There are three serious offences (dacoity and attempt to murder). I don't understand what is the common object? I have been a lawyer and an actor. I know the difference between instigation and protest.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381513077674307587,[],9,1,1
27,1381512166696579074,2021-04-12 13:09:02,Gupta continues reading other bail orders dealing with same allegations.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381512166696579074,[],7,1,1
28,1381508436907597828,2021-04-12 12:54:13,"Gupta: Violence erupted as admitted by the IO, after I left.  #DeepSidhu #FarmersProtest #RepublicDayViolence","['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381508436907597828,[],11,1,1
29,1381508329562763265,2021-04-12 12:53:47,Gupta: There is positive evidence to the contrary which negates their case of mens rea. The presumption of innocence is in my favour.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381508329562763265,[],11,1,1
30,1381507975576100868,2021-04-12 12:52:23,"Gupta now referring to the slogans as allegedly shouted by Sidhu.  ""These are as common slogans as Jai shree ram. How can this be termed as incitement?""  #DeepSidhu #FarmersProtest #RepublicDayViolence","['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381507975576100868,[],11,1,1
31,1381506700482473990,2021-04-12 12:47:19,"Gupta: He used the term ""parmaatma ki iccha"". It means god. Is using the name of god instigation? Its a very common punjabi term.  #DeepSidhu #FarmersProtest #RepublicDayViolence","['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381506700482473990,[],10,1,1
32,1381506698716672002,2021-04-12 12:47:18,Gupta: He knows what is the difference between protest and Instigation. He is a lawyer.   Gupta continues reading other transcripts. #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381506698716672002,[],8,1,2
33,1381506142170271752,2021-04-12 12:45:06,Gupta: All these videos are with the Investigating agency. They have picked and choose.   #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381506142170271752,[],12,1,1
34,1381505844366307329,2021-04-12 12:43:55,Gupta now refers to another transcript.  Gupta: He is criticising the government policies and that is why he is there. It's different.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381505844366307329,[],10,1,1
35,1381505668255948802,2021-04-12 12:43:13,"Gutpa: By this logic all the 10,000 people who went there must be made accused in the matter. How can those 10,000 people be made accused? Is this possible?  #DeepSidhu #FarmersProtest #RepublicDayViolence","['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381505668255948802,[],13,1,1
36,1381503695574028291,2021-04-12 12:35:22,Gupta reads that legitimate dissent is an essential part of the democracy even if the dissenters are in minority.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381503695574028291,[],16,1,1
37,1381499825930203140,2021-04-12 12:20:00,BKU leader #RakeshTikait on Sunday said the dialogue would resume where it had ended on January 22 and the demands remain unchanged  #FarmersProtest #IndianFarmers #FarmBills  https://t.co/PDzOJzUkQ8,"['rakeshtikait', 'farmersprotest', 'indianfarmers', 'farmbills']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1381499825930203140,['https://mybs.in/2ZdZtXZ'],4,1,0
38,1381499518168952833,2021-04-12 12:18:46,PP: He is admitting his presence at Red Fort in the interview given after 26th January.  PP reading out the transcript.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381499518168952833,[],3,0,1
39,1381497516873580545,2021-04-12 12:10:49,PP: He is an educated person. He is a liar.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381497516873580545,[],7,2,1
40,1381497341413224450,2021-04-12 12:10:07,"ਕਿਸਾਨ ਅੰਦੋਲਨ 'ਚ ਕਰਤਾਰਪੁਰ ਲਾਂਘਾ ਖੋਲ੍ਹਣ ਦੀ ਗੂੰਜ, 500 ਕਿਲੋਮੀਟਰ ਦੀ ਪੈਦਲ ਦੌੜ #FarmersProtest #KartarpurCorridor #gurdaspur    https://t.co/h1GVyQYrN1","['farmersprotest', 'kartarpurcorridor', 'gurdaspur']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1381497341413224450,['https://punjabi.abplive.com/news/farmers-protest-echoes-kartarpur-corridor-opening-500-km-walk-619170'],0,0,0
41,1381496404732833796,2021-04-12 12:06:24,"कमल का फूल, सबसे बड़ी भूल नरेंद्र मोदी, किसान विरोधी  इस संदेश को अब देश के हर कोने तक पहुंचाना है, अब भाजपा को उसकी चुनावी भाषा में जवाब देना है। इस अहंकारी सरकार को बता देना है कि देश अपने किसान के साथ खड़ा है।  @_YogendraYadav | #FarmersProtest  https://t.co/cGgz7qD5KC",['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1381496404732833796,[],252,89,18
42,1381495614903443459,2021-04-12 12:03:16,"An Appeal to voters, vote for anyone but BJP.  The only way to break BJP Government's arrogance is to responded by taking away from it the only thing that matters to it - votes.   #FarmersProtest   https://t.co/m0u5KNqYac",['farmersprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1381495614903443459,['https://www.telegraphindia.com/west-bengal/west-bengal-assembly-elections-2021-farm-leaders-request-north-not-to-vote-for-bjp/cid/1811913'],41,16,4
43,1381495547966726152,2021-04-12 12:03:00,"BKU leader Rakesh Tikait: The talks with the government would resume from the same point where it had ended on 22 January. The demands are also the same, all three 'black' farm laws should be repealed, a new law made to ensure MSP for crops.  #FarmersProtest  https://t.co/E5lSdFkXpu",['farmersprotest'],720137253591252993,AsianetNewsEN,Asianet Newsable,https://twitter.com/AsianetNewsEN/status/1381495547966726152,[],4,1,2
44,1381493954466652160,2021-04-12 11:56:40,PP continues reading the interview transcripts.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381493954466652160,[],7,0,1
45,1381493784244973568,2021-04-12 11:55:59,"PP: He replied ""Ab Nahi aaegi. Ab toh wo shabashi dekar bhejti hain ki ab jeete bina wapas nahi aana.""  #DeepSidhu #FarmersProtest #RepublicDayViolence","['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381493784244973568,[],13,2,1
46,1381493319524438018,2021-04-12 11:54:08,"Those who are overly worried about spreading of COVID-19 due to large gathering of Hindu devotees in Haridwar didn't care a whit about people getting infected with the virus during farmers' protest. Needless to say, huge crowd on the banks of Ganges shouldn't have been allowed.",[],81546053,VaradSharma,Varad Sharma / वरद शर्मा / ورد شرما,https://twitter.com/VaradSharma/status/1381493319524438018,[],13,5,1
47,1381493291909218305,2021-04-12 11:54:02,"PP: Applicant replied ""Hum jab 26 November ko aaye the toh barricade Todd kar aaye the.""  #DeepSidhu #FarmersProtest #RepublicDayViolence","['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381493291909218305,[],5,2,1
48,1381492925725437958,2021-04-12 11:52:35,PP now reads other interview questions asked to Sidhu by different reporters.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381492925725437958,[],7,2,1
49,1381486898359623681,2021-04-12 11:28:38,"हरियाणा: सिंघु बॉर्डर पर एक और किसान की जान गई, 4 माह से धरने का हिस्सा थे राजेंद्र   https://t.co/vooxMuDqg9 #sonipat #farmersprotest #haryana #farmer #सोनीपत #किसान #हरियाणा","['sonipat', 'farmersprotest', 'haryana', 'farmer', 'सोनीपत', 'किसान', 'हरियाणा']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1381486898359623681,['https://hindi.oneindia.com/news/haryana/sonipat-farmer-lost-life-on-the-singhu-border-during-farmers-protest-against-farm-laws-612788.html'],1,0,0
50,1381484784816300035,2021-04-12 11:20:14,Court: Do you wish to add anything else to what you submitted on the last date?  PP: I am seeking for a short adjournement. Kindly keep this at the end of the list.  Court allows the request. To be heard at the end of the list.  #DeepSidhu #FarmersProtest #RepublicDayViolence,"['deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1381484784816300035,[],17,3,1
