,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
18,1488112633223925760,2022-01-31 17:01:14," https://t.co/zsMUbyhwvi എല്ലാ ട്രക്ക് ഡ്രൈവര്‍മാരും വാക്സിനേഷന്‍ എടുക്കണമെന്ന ഉത്തരവിനെതിരെയുള്ള കനേഡിയന്‍ ട്രക്കര്‍മാരുടെ പ്രതിഷേധത്തോട് യോജിച്ചാലും ഇല്ലെങ്കിലും, ട്രൂഡോ അഭിമുഖീകരിക്കുന്ന പ്രശ്നങ്ങളിൽ രസകരമായ വിരോധാഭാസം ഉണ്ട്. #JustinTrudeau #TruckerConvoy2022 #FarmersProtest","['justintrudeau', 'truckerconvoy2022', 'farmersprotest']",739047837875372032,News18Kerala,News18 Kerala,https://twitter.com/News18Kerala/status/1488112633223925760,['https://malayalam.news18.com/news/opinion/farmers-protest-truckers-protest-in-canada-president-trudeau-s-stand-hypocrisy-of-western-politicians-stands-exposed-nav-gh-504339.html'],1,0,0
19,1488112324846055425,2022-01-31 17:00:00,"लुभावने वादे, खोखले इरादे।। #नहीं_चाहिए_भाजपा  #नहींचाहिएभाजपा  #भाजपा_ख़त्म  #बीजेपी_भगाओ_लोकतंत्र_बचाओ  #10_मार्च_लोडर_साफ़  #मोदी_है_तो_बर्बादी_है  #ModiBetrayingFarmers #महंगाई_डायन_खाय_जात_है  #विश्वासघात_दिवस #FarmersProtest  #चप्पा_चप्पा_कूटती_भाजपा  #YouthWantsJustice  https://t.co/SPzYbGy8bv","['नहीं_चाहिए_भाजपा', 'नहींचाहिएभाजपा', 'भाजपा_ख़त्म', 'बीजेपी_भगाओ_लोकतंत्र_बचाओ', '10_मार्च_लोडर_साफ़', 'मोदी_है_तो_बर्बादी_है', 'modibetrayingfarmers', 'महंगाई_डायन_खाय_जात_है', 'विश्वासघात_दिवस', 'farmersprotest', 'चप्पा_चप्पा_कूटती_भाजपा', 'youthwantsjustice']",986156814252281857,SBSP4INDIA,"Suheldev Bhartiya Samaj Party (SBSP) ,सुभासपा",https://twitter.com/SBSP4INDIA/status/1488112324846055425,[],47,14,6
20,1488089961261846530,2022-01-31 15:31:08,"#विश्वासघात_दिवस being organised in Muzaffarpur, Bihar. Com. NK Shukla, Joint Secretary of AIKS, leads the rally. #FarmersProtest #ModiBetrayingFarmers  https://t.co/sM1kXPlxPP","['विश्वासघात_दिवस', 'farmersprotest', 'modibetrayingfarmers']",907830490102734848,KisanSabha,AIKS,https://twitter.com/KisanSabha/status/1488089961261846530,[],73,21,2
21,1488084297353678848,2022-01-31 15:08:38,"देश भर के किसान आज #विश्वासघात_दिवस दिवस मना रहे हैं । किसानों का कहना है कि नरेंद्र मोदी जी की सरकार ने उनके साथ धोखा किया । #FarmersProtest, #ModiBetrayingFarmers","['विश्वासघात_दिवस', 'farmersprotest', 'modibetrayingfarmers']",2965720828,Rraja_pal,Raja Pal,https://twitter.com/Rraja_pal/status/1488084297353678848,[],30,5,0
22,1488083031277531139,2022-01-31 15:03:36,"MSP के लिए प्रदर्शन करने 2 फरवरी को हरियाणा से दिल्ली पैदल जाएंगे किसान, कुंडल बॉर्डर पर डेरा जमा #farmersprotest #delhi #msp #news #दिल्ली #समाचार #haryananews #haryana #haryanagovernment #agriculture #sonipat #jantarmantar #farmer #farmersmarch  https://t.co/38yfCWRx0A","['farmersprotest', 'delhi', 'msp', 'news', 'दिल्ली', 'समाचार', 'haryananews', 'haryana', 'haryanagovernment', 'agriculture', 'sonipat', 'jantarmantar', 'farmer', 'farmersmarch']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1488083031277531139,['https://hindi.oneindia.com/news/haryana/farmers-will-protest-at-jantar-mantar-on-february-2-to-demand-msp-661417.html'],1,0,0
23,1488082840294404096,2022-01-31 15:02:51,देश के अन्नदाता के साथ प्रधानमंत्री जी द्वारा की गई वादा खिलाफी पाप है!  #विश्वासघात_दिवस  #FarmersProtest,"['विश्वासघात_दिवस', 'farmersprotest']",4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,https://twitter.com/ChitraSarwara/status/1488082840294404096,[],42,10,0
24,1488073163145502720,2022-01-31 14:24:23,भारतीय किसान यूनियन 31 जनवरी को विश्वासघास दिवस मना रहा है। मिर्जापुर में @OfficialBKU के सदस्यों ने राष्ट्रपति #RamNathKovind @rashtrapatibhvn के नाम संबोधित ज्ञापन जिलाधिकारी को सौंपा।   @RakeshTikaitBKU #FarmersProtest   वीडियो: @Mirzapuriy  https://t.co/dZXdORGVs1,"['ramnathkovind', 'farmersprotest']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1488073163145502720,[],20,8,0
25,1488038225759248384,2022-01-31 12:05:34,"ग़रीब, मजदूर हों या करोड़ों बेरोजगार भाजपा ने किया है सब पर ही आघात जो उपजाते हैं पूरे देश के लिए अन्न... मोदी सरकार करे उनसे भी विश्वासघात !  #विश्वासघात_दिवस #FarmersProtest  https://t.co/9tfcRBJBEM","['विश्वासघात_दिवस', 'farmersprotest']",831394413272260610,inc_sanjeev,Sanjeev Singh,https://twitter.com/inc_sanjeev/status/1488038225759248384,[],29,4,1
26,1488029405486235656,2022-01-31 11:30:31,"""The protesting men and women from different communities braved a bitter winter, a scorching summer, and torrential monsoons. We salute their tenacity and steadfast resolve underpinned by a belief in non-violence and peaceful resistance."" #FarmersProtest   https://t.co/bzN35LGwKW",['farmersprotest'],3150940290,thewire_in,The Wire,https://twitter.com/thewire_in/status/1488029405486235656,['https://thewire.in/agriculture/global-rights-groups-hail-farmers-victory-against-modi-govts-pro-corporate-reforms'],268,98,3
27,1488028233496858626,2022-01-31 11:25:51,பஞ்சாப் தேர்தல்.. இரு தொகுதிகளில் களமிறங்கும் சரண்ஜித் சிங் சன்னி.. முதல்வர் வேட்பாளராவது உறுதி? #punjab #punjabassemblyelection2022 #congress #farmersprotest #charanjitsinghchanni #rahulgandhi #பஞ்சாப் #பஞ்சாப்தேர்தல் #politics  https://t.co/A1pwXxGHVe,"['punjab', 'punjabassemblyelection2022', 'congress', 'farmersprotest', 'charanjitsinghchanni', 'rahulgandhi', 'பஞ்சாப்', 'பஞ்சாப்தேர்தல்', 'politics']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1488028233496858626,['https://tamil.oneindia.com/news/chandigarh/punjab-election-cm-chanranjith-singh-contesting-in-two-constituencies-447160.html'],1,0,1
28,1488025873383305216,2022-01-31 11:16:29,"भारतीय जनता पार्टी जुमलेबाजी के साथ साथ टेक्निकली आम जनमानस को बेवकूफ बनाने का काम कर रही है। पहले लम्बा चौड़ा वादा,फिर आधा अधूरा पूरा करना,जब आधा बचा पूरा करने की बात आये तो सुनियोजित तरीके से कोर्ट का दखल,जनता सब जानती है। #ModiBetrayingFarmers #विश्वासघात_दिवस #FarmersProtest  https://t.co/mtVovjOHJw","['modibetrayingfarmers', 'विश्वासघात_दिवस', 'farmersprotest']",986156814252281857,SBSP4INDIA,"Suheldev Bhartiya Samaj Party (SBSP) ,सुभासपा",https://twitter.com/SBSP4INDIA/status/1488025873383305216,[],78,30,3
29,1488021729377230849,2022-01-31 11:00:01,"""He was very arrogant. When I told him that 500 of our own farmers had died, and even when a dog dies you send a condolence letter, he asked, 'Did they die for me?'"" Meghalaya governor Satya Pal Malik said. #FarmersProtest   https://t.co/kgq5nxwI6z",['farmersprotest'],3150940290,thewire_in,The Wire,https://twitter.com/thewire_in/status/1488021729377230849,['https://thewire.in/agriculture/modi-was-very-arrogant-when-i-met-him-to-discuss-farmers-issues-satya-pal-malik'],567,237,36
30,1488016618060156928,2022-01-31 10:39:42,"Nashik | शेतकरी आक्रमक! महावितरण नरमलं; 50,000 व्होल्टच्या टॉवरवर चढून शेतकऱ्यांचे आंदोलन Subscribe :  https://t.co/8pqJzB4Nt9 LIVE TV :  https://t.co/fESn9NtTrn News :  https://t.co/CnUtYxnmAV #zee24taaslive  #MarathiNews #BreakingNews #Nashik #FarmersProtest #MSEDCL","['zee24taaslive', 'marathinews', 'breakingnews', 'nashik', 'farmersprotest', 'msedcl']",126614467,zee24taasnews,ZEE २४ तास,https://twitter.com/zee24taasnews/status/1488016618060156928,"['https://bit.ly/3K6xDvv', 'https://bit.ly/3A10GMe', 'https://youtu.be/qu5OjD5WTLE']",3,2,0
31,1488014280389705729,2022-01-31 10:30:25,"From the perspective of defeating farmers' resistance to agro-business capitalism aligned with Hindutva, winning the 2022 election in Punjab is even more important than in UP. | Pritam Singh #FarmersProtest   https://t.co/AAPf5J0XP4",['farmersprotest'],3150940290,thewire_in,The Wire,https://twitter.com/thewire_in/status/1488014280389705729,['https://thewire.in/politics/dont-be-fooled-bjps-counter-offensive-against-farmers-is-very-much-still-on'],104,49,2
32,1488013336197300225,2022-01-31 10:26:39,कम से कम प्रधानमंत्री आवास तक विरोधियों के ट्रक पहुंच तो गए। हमारे वाले ने तो उस सड़क पर भी कीले बिछवा दी जिसका उद्घाटन करके खुद ही ढोल पीट रहे थे। 700 से ज्यादा किसान मर गए कभी पूछा भी नहीं। #CanadaTruckers #FarmersProtest,"['canadatruckers', 'farmersprotest']",2965720828,Rraja_pal,Raja Pal,https://twitter.com/Rraja_pal/status/1488013336197300225,[],10,1,0
33,1488011792173637646,2022-01-31 10:20:31,"#FarmersProtest | Alleging betrayal by the Centre, Bharatiya Kisan Union (BKU) leader #RakeshTikait announced a country-wide observance of '#VirodhDiwas' or protest day on Monday over farm issues.  @RakeshTikaitBKU  https://t.co/jRPesOF1wg","['farmersprotest', 'rakeshtikait', 'virodhdiwas']",896740409346371584,editorji,Editorji,https://twitter.com/editorji/status/1488011792173637646,[],13,4,1
34,1488000794289139713,2022-01-31 09:36:49,"आज देश भर में किसान मना रहे विश्वासघात दिवस, मोदी सरकार पर लगाए वादाखिलाफी के आरोप   https://t.co/Z4RHxveryI  #VishwasghatDiwas #SanyuktKisanMorcha #farmersmspbill #Rakeshtikait #Farmersprotest #bkuleaderrakeshtikaitSamyuktKisanMorcha #kisanandolan","['vishwasghatdiwas', 'sanyuktkisanmorcha', 'farmersmspbill', 'rakeshtikait', 'farmersprotest', 'bkuleaderrakeshtikaitsamyuktkisanmorcha', 'kisanandolan']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1488000794289139713,['https://bit.ly/34l4tZ9'],4,0,0
35,1487994642775744513,2022-01-31 09:12:23,#VishwasghatDiwas | किसानों से किसने किया 'विश्वासघात'?   आज विश्वासघात दिवस मनाएंगे किसान   #FarmersProtest #RakeshTikait #BetrayalDay  https://t.co/Nv6AlsOqzp,"['vishwasghatdiwas', 'farmersprotest', 'rakeshtikait', 'betrayalday']",34245009,indiatvnews,India TV,https://twitter.com/indiatvnews/status/1487994642775744513,[],30,1,9
36,1487994642692210689,2022-01-31 09:12:23,#VishwasghatDiwas | किसानों से किसने किया 'विश्वासघात'?   आज विश्वासघात दिवस मनाएंगे किसान   #FarmersProtest #RakeshTikait #BetrayalDay  https://t.co/Y9jrPv3ijJ,"['vishwasghatdiwas', 'farmersprotest', 'rakeshtikait', 'betrayalday']",706820958741356544,IndiaTVHindi,India TV Hindi,https://twitter.com/IndiaTVHindi/status/1487994642692210689,[],4,0,0
37,1487993228590829568,2022-01-31 09:06:45,Farmers have been cheated: SKM writes to President Ram Nath Kovind.  Mohit Bhatt with more updates.  #SKM #FarmersProtest  #RamNathKovind  https://t.co/HOdTy9XQN7,"['skm', 'farmersprotest', 'ramnathkovind']",240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1487993228590829568,[],17,6,9
38,1487989421425463298,2022-01-31 08:51:38,இன்று துரோக தினம் அனுசரிக்கும் விவசாயிகள் - மத்திய அரசு வாக்குறுதிகளை நிறைவேற்றவில்லை என புகார்  #farmersprotest #betrayalday #farmlaws #rakeshtikait  https://t.co/dHRxjNL8fG,"['farmersprotest', 'betrayalday', 'farmlaws', 'rakeshtikait']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1487989421425463298,['https://tamil.oneindia.com/news/delhi/kisan-union-country-wide-observance-of-betrayal-day-447140.html'],19,3,0
39,1487986960325087238,2022-01-31 08:41:51,Trudeau's foolishness comes back to bite - Karma is a five-letter word! #FreedomConvoyCanada #TruckersForFreedom2022  #FarmersProtest  https://t.co/Ro0EHvkKXo,"['freedomconvoycanada', 'truckersforfreedom2022', 'farmersprotest']",2930288011,pGurus1,PGurus,https://twitter.com/pGurus1/status/1487986960325087238,['https://www.pgurus.com/trudeaus-foolishness-comes-back-to-bite-karma-is-a-five-letter-word/'],28,13,2
40,1487984512965705730,2022-01-31 08:32:07,BKU leader #RakeshTikait has announced a country-wide observance of 'Betrayal Day' on Monday over #farmers' issues. #farmersprotest #VirodhDiwas #BetrayalDay  https://t.co/w44Q3zmxl0,"['rakeshtikait', 'farmers', 'farmersprotest', 'virodhdiwas', 'betrayalday']",22793955,indiacom,India.com,https://twitter.com/indiacom/status/1487984512965705730,['https://www.india.com/news/india/farmers-to-observe-betrayal-day-today-bku-leader-rakesh-tikait-slams-govt-5214424/'],1,0,1
41,1487983306452783106,2022-01-31 08:27:20,நாடு முழுவதும் இன்றைய தினத்தை துரோக தினமான விவசாயிகள் அனுசரிக்கவுள்ளனர் #FarmersProtest #Farmers #Budget2022   https://t.co/22BTXpq1ls,"['farmersprotest', 'farmers', 'budget2022']",3279487404,SamayamTamil,Samayam Tamil,https://twitter.com/SamayamTamil/status/1487983306452783106,['https://tamil.samayam.com/latest-news/india-news/farmers-observing-betrayal-day-today-says-rakesh-tikait/articleshow/89234541.cms'],2,0,0
42,1487980465684643841,2022-01-31 08:16:03,"चुनावी माहौल और बजट सत्र के बीच आज सड़कों पर उतरेंगे किसान, 500 जिलों में प्रदर्शन कर मनाएंगे 'विश्वासघात दिवस'  #RakeshTikait #FarmersProtest #AssemblyElections2022 #Budget2022   https://t.co/ntqTjBytOU","['rakeshtikait', 'farmersprotest', 'assemblyelections2022', 'budget2022']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1487980465684643841,['https://www.abplive.com/news/india/farmers-call-out-protest-against-the-government-amid-election-budget-session-non-fulfilment-of-demands-2050828'],69,9,11
43,1487977306358714370,2022-01-31 08:03:29,"31 જાન્યુઆરીના રોજ 'વિશ્વાસઘાત દિવસ' ઉજવશે ખેડૂતો, રાકેશ ટિકૈતે કેન્દ્ર પર લગાવ્યા આ આરોપો #government #farmersprotest #nationalnews #રાષ્ટ્રીયસમાચાર  https://t.co/kx0uc8ottO","['government', 'farmersprotest', 'nationalnews', 'રાષ્ટ્રીયસમાચાર']",760840926,oneindiagujarat,oneindiagujarat,https://twitter.com/oneindiagujarat/status/1487977306358714370,['https://gujarati.oneindia.com/news/india/farmers-will-celebrate-virodh-diwas-on-january-31-the-allegations-were-leveled-at-the-center-gove-079255.html'],1,0,0
