,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
2,1407544120411840523,2021-06-23 09:10:43,"@Neha29J Hello, the Standing Committee on Agriculture is scheduled to meet next Tuesday (June 29) to be briefed by the representatives of the Department of Agriculture, Cooperation and Farmers Welfare with regard to the Pesticides Bill.",[],37629039,PRSLegislative,PRS Legislative,https://twitter.com/PRSLegislative/status/1407544120411840523,[],0,0,1
3,1407535180395417601,2021-06-23 08:35:12,"The Committee on Local Government, joint with Agriculture, Food and Agrarian Reform; and Finance, discuss bills seeking to strengthen local government participation in agriculture development. Watch it here:  https://t.co/MCO12qviEN  #SenatePH #PhilippineSenate","['senateph', 'philippinesenate']",308890394,senatePH,Senate of the Philippines,https://twitter.com/senatePH/status/1407535180395417601,['https://fb.watch/6inCrvBgEn/'],3,1,1
0,1407801409982976000,2021-06-24 02:13:06,"Congrats to @PLawrenceMP on the 3rd Reading of Bill #C206. Was happy to see this bill through multiple stages of debate, including at the #AGRI Committee.  #CdnAg","['c206', 'agri', 'cdnag']",256069692,AMacGregor4CML,Alistair MacGregor,https://twitter.com/AMacGregor4CML/status/1407801409982976000,[],27,4,1
0,1407714859815358471,2021-06-23 20:29:11,केंद्र सरकार के तीन काले कृषि कानूनों के विरोध में पंजाब कांग्रेस के सांसदों व विधायकों द्वारा जंतर मंतर दिल्ली में दिये जा रहे धरने को आज 200 दिन पूरे हो गये है।  #FarmersProtest  https://t.co/2UNoDISZ5R,['farmersprotest'],2281874448,SevadalPB,Punjab Pradesh Congress Sevadal,https://twitter.com/SevadalPB/status/1407714859815358471,[],39,20,1
1,1407683626557337603,2021-06-23 18:25:04,"ਬਟਾਲਾ ਪਹੁੰਚੇ ਬੀਜੇਪੀ ਸਾਂਸਦ ਸ਼ਵੇਤ ਮਲਿਕ ਨੂੰ ਕਿਸਾਨਾਂ ਨੇ ਘੇਰਿਆ, ਕਾਲੀਆਂ ਝੰਡੀਆਂ ਦਿਖਾ ਕੀਤੀ ਨਾਅਰੇਬਾਜ਼ੀ  #Batala #ShwaitMalik #FarmersProtest    https://t.co/s5OAflg8Ag","['batala', 'shwaitmalik', 'farmersprotest']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1407683626557337603,['https://punjabi.abplive.com/news/bjp-mp-shwait-malik-arrives-in-batala-surrounded-by-farmers-waving-black-flags-625281'],1,0,0
2,1407681127586811908,2021-06-23 18:15:08,ਖਾਲਸਾ ਏਡ ਦੇ ਸੇਵਾਦਾਰਾਂ ਵੱਲੋਂ ਕਿਸਾਨੀ ਮੋਰਚੇ ਤੇ ਸੇਵਾਵਾਂ ਜਾਰੀ ਹਨ।  ਸਾਰੀ ਸੰਗਤ ਦਾ ਇਸ ਸਹਿਯੋਗ ਲਈ ਧੰਨਵਾਦ ਕਰਦੇ ਹਾਂ 🙏🏼🙏🏼  #farmersprotest  https://t.co/WFIlMhyarJ,['farmersprotest'],2193764668,amarpreet_ka,Amarpreet Singh,https://twitter.com/amarpreet_ka/status/1407681127586811908,[],1897,274,26
3,1407657662523662341,2021-06-23 16:41:54,ರೈತ ಚಳವಳಿ: ದೇಶದಲ್ಲಿ ಅಘೋಷಿತ ತುರ್ತುಪರಿಸ್ಥಿತಿ ಇದೆಯೇ!?  #FarmersProtest #FarmLaws    https://t.co/ozRFqZDrrP,"['farmersprotest', 'farmlaws']",18185256,OneindiaKannada,oneindiakannada,https://twitter.com/OneindiaKannada/status/1407657662523662341,['https://kannada.oneindia.com/agriculture/farmers-call-for-gherao-of-raj-bhawans-across-country-on-june-26-to-mark-undeclared-emergency-226130.html'],1,0,0
4,1407654232073728006,2021-06-23 16:28:16,लाल झंडे वाले लोगों की राजनीतिक आकांक्षाओं की भेंट चढ़ा किसान आंदोलन : धनखड़  https://t.co/1FpjOFTQPH  #Haryanahindinews #PoliticalAspirations #RedFlag #FarmersProtest #Dhankhar  https://t.co/fmDCUhIyEe,"['haryanahindinews', 'politicalaspirations', 'redflag', 'farmersprotest', 'dhankhar']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1407654232073728006,['https://m.haryana.punjabkesari.in/haryana/news/peasant-movement-result-of-political-aspirations-of-red-flag-people-dhankhar-1406880?utm_source=twitterbot&utm_medium=social'],3,0,0
5,1407651920328622085,2021-06-23 16:19:05,जळगावात काॅंग्रेसचे प्रदेशाध्यक्ष आमदार नाना पटोले यांच्या उपस्थितीत डॉ. उल्हास पाटील कृषी महाविद्यालयात शेतकरी विरोधी कृषी कायद्याची कार्यकर्त्यांकडून होळी करण्यात आली #Congress #FarmersProtest  https://t.co/x28todxEqZ,"['congress', 'farmersprotest']",118395320,lokmat,Lokmat,https://twitter.com/lokmat/status/1407651920328622085,[],16,1,0
6,1407649753362403334,2021-06-23 16:10:28,"किसान आंदोलन के 7 महीने और देश में आपातकाल की 46वी वर्षगाठ पर किसान मना रहे हैं  ""कृषि बचाओ, लोकतंत्र बचाओ "" | 26 जून 2021  देखिए इस विषय पर चर्चा @aviksahaindia और @dlambahry के साथ लाइव:  #FarmersProtest",['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1407649753362403334,[],6,5,0
7,1407643748515803140,2021-06-23 15:46:37,"ਕਿਸਾਨਾਂ ਨੇ ਦਿੱਲ਼ੀ ਦੀਆਂ ਹੱਦਾਂ 'ਤੇ ਕੀਤੀ ਵੱਡੀ ਤਿਆਰੀ, 50 ਟਰਾਲੀਆਂ ਅਨਾਜ ਲੈ ਕੇ ਪਹੁੰਚੇ #FarmersProtest #delhi #borders #grain    https://t.co/f0LH8wdfiU","['farmersprotest', 'delhi', 'borders', 'grain']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1407643748515803140,['https://punjabi.abplive.com/news/farmers-made-great-preparations-on-the-borders-of-delhi-carrying-50-trolleys-of-foodgrains-625259'],0,0,0
8,1407643528209993735,2021-06-23 15:45:44,'26 तारीख को बिजली बोर्ड के हेड ऑफिस का घेराव किया जाएगा'    किसान नेता गुरनाम सिंह चढूनी का एलान  #FarmersProtest #किसान_आंदोलन  https://t.co/J7RABeoIFb,"['farmersprotest', 'किसान_आंदोलन']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1407643528209993735,[],411,73,5
9,1407641476209672196,2021-06-23 15:37:35,"पंजाब में @Kisanektamorcha के प्रदर्शन लगातार जारी है, कल भी @BJP4India @BJP4Punjab के नेताओं का घेराव हुआ, @PunjabPoliceInd की @FazilkaPolice टीम ने मौके पर हालातों को संभाला, आखिर किसानों को कब तक ये झेलना पड़ेगा, केंद्र सरकार कब इसका हल निकालेगी  #FarmersProtest #Punjab  https://t.co/gZewBV6qGw","['farmersprotest', 'punjab']",250439692,rohitwattsdb,Rohit Watts 🇮🇳,https://twitter.com/rohitwattsdb/status/1407641476209672196,[],0,0,0
10,1407641260471373825,2021-06-23 15:36:43,"किसान आंदोलन के 7 महीने और देश में आपातकाल की 46वी वर्षगाठ पर किसान मना रहे हैं  ➡️ कृषि बचाओ, लोकतंत्र बचाओ 26 जून 2021  देखिए इस विषय पर चर्चा @aviksahaindia और @dlambahry के साथ लाइव  🕑 Time: 4:00PM | 23 June 2021  Watch live at:  https://t.co/zHyhyjVwNQ  #FarmersProtest  https://t.co/oyg8SCrRuJ",['farmersprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1407641260471373825,['http://www.Facebook.com/swarajindiaofficial'],8,2,1
11,1407641176279158793,2021-06-23 15:36:23,"किसान आंदोलन के 7 महीने और देश में आपातकाल की 46वी वर्षगाठ पर किसान मना रहे हैं  ➡️ कृषि बचाओ, लोकतंत्र बचाओ 26 जून 2021  देखिए इस विषय पर चर्चा @aviksahaindia और @dlambahry के साथ लाइव  🕑 Time: 4:00PM | 23 June 2021  Watch live at:  https://t.co/OvHuRPy2zg  #FarmersProtest  https://t.co/l25aI3fh8o",['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1407641176279158793,['http://www.Facebook.com/swarajindiaofficial'],7,4,0
12,1407638938903216129,2021-06-23 15:27:30,"ਕਿਸਾਨਾਂ ਦੀ ਸੇਵਾ 'ਚ ਲੱਗੇ ਹੋਟਲ Golden Hut ਦੇ ਰਸਤੇ 'ਤੇ ਸਰਕਾਰ ਵੱਲੋਂ ਬੈਰੀਕੇਡਿੰਗ, Ranjit Bawa ਨੇ ਕੀਤੀ ਅਪੀਲ  https://t.co/6NP9tDQCb5 #FarmersProtest #GoldenHut #ranjitbawa","['farmersprotest', 'goldenhut', 'ranjitbawa']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1407638938903216129,['https://punjabi.abplive.com/entertainment/pollywood/government-barricades-on-the-way-to-hotel-golden-hut-to-serve-farmers-singer-ranjit-bawa-appeals-to-fans-625257'],1,0,0
13,1407633992875012096,2021-06-23 15:07:51,"तीन कृषी कायद्यांचे फैजपूरच्या भूमित काँग्रेसतर्फे प्रतिकात्मक दहन. सरकार शेतकरी, कष्टकरी विरोधी; पटोले यांचा आरोप. #FarmersProtest #India #Maharashtra #NarendraModi @NANA_PATOLE    https://t.co/XVSlzYTI57","['farmersprotest', 'india', 'maharashtra', 'narendramodi']",118395320,lokmat,Lokmat,https://twitter.com/lokmat/status/1407633992875012096,['https://www.lokmat.com/maharashtra/modi-government-center-more-oppressive-british-rule-congress-nana-patole-criticize-a720/'],10,1,0
14,1407632020054757376,2021-06-23 15:00:00,"ਝੋਨੇ ਦੀ ਲੁਆਈ ਨੂੰ ਲੈ ਕੇ ਜਿਸ ਵੇਲੇ ਕਿਸਾਨਾਂ ਨੂੰ ਬਿਜਲੀ ਦੀ ਸਖ਼ਤ ਲੋੜ ਹੈ, ਕੈਪਟਨ ਅਮਰਿੰਦਰ ਸਿੰਘ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੇ ਇਸ਼ਾਰਿਆਂ 'ਤੇ ਕਿਸਾਨਾਂ ਨੂੰ ਅੰਦੋਲਨ ਦੀ ਸਜ਼ਾ ਦੇ ਰਹੇ ਹਨ, ਪਰ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਕਿਸਾਨਾਂ ਨਾਲ ਹੋਣ ਵਾਲੀ ਹਰ ਵਧੀਕੀ ਦਾ ਮੂੰਹ ਤੋੜ ਜੁਆਬ ਦੇਵੇਗਾ।  #FarmersProtest @capt_amarinder  https://t.co/IniOaK79fg",['farmersprotest'],3186496375,Akali_Dal_,Shiromani Akali Dal,https://twitter.com/Akali_Dal_/status/1407632020054757376,[],14,3,4
15,1407624351625609216,2021-06-23 14:29:32,"ਰਾਕੇਸ਼ ਟਿਕੈਤ ਨੇ ਕਿਸਾਨਾਂ ਨੂੰ ਦਿੱਤਾ 'Tripple-T' ਦਾ ਫਾਰਮੂਲਾ, ਕਿਹਾ ਇਵੇਂ ਜਿੱਤਾਂਗੇ 'ਜੰਗ'  https://t.co/oQrcsb6DXn @RakeshTikaitBKU #FarmersProtest #Border #Tractor #Tank #NationalNews #Jagbani  https://t.co/xY3FRPG7xn","['farmersprotest', 'border', 'tractor', 'tank', 'nationalnews', 'jagbani']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1407624351625609216,['https://jagbani.punjabkesari.in/national/news/rakesh-tikait-said-tank-on-the-border-tractor-is-necessary-in-the-field-1296318'],6,1,1
16,1407624293584834561,2021-06-23 14:29:18,"ટિકરી બોર્ડર પર ખેડૂતોનું 'એર કન્ડિશન્ડ આંદોલન', કઈ રીતે હાઈટેક બન્યું આંદોલન? #FarmersProtest #TikriBorder #HighTechFacilities  https://t.co/zxvWusKZr6  https://t.co/4ME5lFOphh","['farmersprotest', 'tikriborder', 'hightechfacilities']",167345502,gujratsamachar,Gujarat Samachar,https://twitter.com/gujratsamachar/status/1407624293584834561,['https://gsamachar.page.link/jgDfypspTgDTHU4T6'],12,0,0
17,1407620232584171522,2021-06-23 14:13:10,"ਹਰਫ ਚੀਮਾ ਨੇ 'ਕਿਸਾਨ ਅੰਦੋਲਨ' ਨਾਲ ਜੁੜਨ ਦੀ ਕੀਤੀ ਅਪੀਲ, ਨਾਲ ਹੀ ਲੋਕਾਂ ਨੂੰ ਦਿੱਤਾ ਖ਼ਾਸ ਸੁਨੇਹਾ  https://t.co/rVWUVVuuIg #PunjabiSinger #HarfCheema #Farmers #FarmersProtest #Video #Viral  https://t.co/SaaOQEScVv","['punjabisinger', 'harfcheema', 'farmers', 'farmersprotest', 'video', 'viral']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1407620232584171522,['https://jagbani.punjabkesari.in/entertainment/news/singer-harf-cheema-appealed-to-join-the-peasant-movement-1296323'],11,2,0
18,1407610708213133314,2021-06-23 13:35:19,Cabinet Reshuffle Or Farm Laws Reset: What’s The Priority?  Midweek Matters 17   #CabinetReshuffle #FarmersProtest #Farmers #indianeconomy #agriculture    https://t.co/dVVzCeDX4a,"['cabinetreshuffle', 'farmersprotest', 'farmers', 'indianeconomy', 'agriculture']",57953364,parakala,Parakala Prabhakar,https://twitter.com/parakala/status/1407610708213133314,['https://youtu.be/FXwfUeNeShU'],26,5,7
19,1407606384565243904,2021-06-23 13:18:08,ਖੱਟੜ ਬੋਲੇ- ਅੰਦੋਲਨ ਦੀ ਬਜਾਏ ਕਿਸਾਨ ਤਿੰਨੋਂ ਖੇਤੀ ਕਾਨੂੰਨਾਂ ਬਾਰੇ ਜਾਣਨ  https://t.co/e8aUI5dkvE @mlkhattar #Meets #FarmersGroup #FarmersProtest  https://t.co/UyqQKS8qQN,"['meets', 'farmersgroup', 'farmersprotest']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1407606384565243904,['https://jagbani.punjabkesari.in/national/news/manohar-lal-khattar-meets-farmers-group-1296272'],5,1,0
0,1407820023239004160,2021-06-24 03:27:04,"A victory against the #Liberal #CarbonTax! A #Conservative bill exempting farmers from paying the tax on fuel used for production passed in Parliament. Tax-&amp;-spend Liberal MPs voted against of course. This is a win for those who provide food for our tables, and for all Canadians.  https://t.co/VaA6uh5Ole","['liberal', 'carbontax', 'conservative']",737359208945844224,BobBenzen,Bob Benzen 🇨🇦,https://twitter.com/BobBenzen/status/1407820023239004160,[],28,10,3
1,1407810874061082624,2021-06-24 02:50:42,Great news for #farmers as @PLawrenceMP gets his bill to exempt them from carbon tax passed in parliament.  Always a supporter of keeping Liberal hands out of farmers’ pockets.  #cndpoli #cndag #ag #Parliament,"['farmers', 'cndpoli', 'cndag', 'ag', 'parliament']",272617171,earl_dreeshen,Earl Dreeshen,https://twitter.com/earl_dreeshen/status/1407810874061082624,[],4,0,0
2,1407807050105737217,2021-06-24 02:35:31,"The House of Commons just passed Bill C-206, which will exempt farmers from paying the Liberal carbon tax on natural gas and propane used for farming operations.   I seconded this legislation, which was introduced by my Conservative colleague, @PLawrenceMP. -LM  https://t.co/UfwEnHBRzB",[],1686740173,LarryMaguireMP,Larry Maguire,https://twitter.com/LarryMaguireMP/status/1407807050105737217,[],106,12,9
3,1407806057443901448,2021-06-24 02:31:34,"The Governor just signed another one of my bills! This one delivers for local #aquaculture farmers. This picture was taken at 5D Tropical Fish, but the bill will also help clam and oyster farmers sell more out-of-state.  You could say, this bill was a clam-dunk 😉 #FlaPol  https://t.co/LdCfrlLcXU","['aquaculture', 'flapol']",2248924302,AndrewLearned,Rep. Andrew Learned,https://twitter.com/AndrewLearned/status/1407806057443901448,[],31,2,5
4,1407742118743904262,2021-06-23 22:17:30,"Congress must act to support local farms. That's why @RepThomasMassie &amp; I introduced the PRIME Act, a bipartisan bill to cut through red tape and allow small-scale livestock farmers to be competitive with large-scale producers.  https://t.co/HrNLCsLwIk",[],14984637,chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,https://twitter.com/chelliepingree/status/1407742118743904262,['https://reason.com/2021/06/18/prime-cuts-bill-would-slaughter-federal-regs-on-small-meat-processors/'],289,79,10
5,1407730353427595266,2021-06-23 21:30:45,"Rep. Ron Kind Introduces Bipartisan Bill to Reduce Cost of Alternative Energy Options for Wisconsin Dairy Farmers via @  https://t.co/dn0icw4osz #Veteran #Vets #OH #Technology is changing our world for the better, forever!","['veteran', 'vets', 'oh', 'technology']",385193835,OVVeterans,Dan Wilson 🇺🇸 OVVeterans,https://twitter.com/OVVeterans/status/1407730353427595266,['https://hoards.com/article-permalink-30445.html'],0,0,0
7,1407500629673644036,2021-06-23 06:17:54,Hearing Minnesota’s Market Bucks program (helps SNAP recipients buy fresh food from local farmers) made it into the final State Government bill. Great news! Thanks to all including @epmurphymn but DEFINITELY NOT Torrey Westrom.,[],14370357,dbrauer,David Brauer,https://twitter.com/dbrauer/status/1407500629673644036,[],346,40,3
0,1407663082176872448,2021-06-23 17:03:26,ಕೊರೋನಾ 3ನೇ ಅಲೆ ಆತಂಕ: ರೈತ ಹೋರಾಟ ತೀವ್ರ​ಕ್ಕೆ ಟಿಕಾ​ಯತ್‌ 3 ಟಿ ಸೂತ್ರ! #IndiaFightsCorona #RakeshTikait #FarmBill  https://t.co/AEydQ3ClDn,"['indiafightscorona', 'rakeshtikait', 'farmbill']",291585081,AsianetNewsSN,Asianet Suvarna News,https://twitter.com/AsianetNewsSN/status/1407663082176872448,['http://kannada.asianetnews.com/india-news/rakesh-tikait-gives-triple-t-formula-to-intensify-farmers-stir-says-this-will-benefit-country-pod-qv58lr'],6,0,1
0,1407809560354725889,2021-06-24 02:45:29,Congratulations to MP @PLawrenceMP on getting his bill through the Commons to take the carbon tax off farm fuels.,[],242827267,PierrePoilievre,Pierre Poilievre,https://twitter.com/PierrePoilievre/status/1407809560354725889,[],2437,355,94
1,1407802299054014472,2021-06-24 02:16:38,"TY @NydiaVelazquez &amp; @RepBowman for introducing this important bill to expand plant-based school lunch options, which will help to combat the climate crisis, improve student health, advance racial equity, &amp; improve the lives of farm animals 🐮🐷🙌",[],227036687,HSLegFund,HSLF,https://twitter.com/HSLegFund/status/1407802299054014472,[],2,0,1
2,1407770041181954050,2021-06-24 00:08:27,"BREAKING: @NydiaVelazquez &amp; @JamaalBowmanNY have introduced a bill to expand plant-based school lunch options that will combat the climate crisis, improve student health, advance racial equity, &amp; improve the lives of farm animals!    TY to both Reps for this important bill 🐮🐷🙌  https://t.co/mJ8wyxagSj",[],227036687,HSLegFund,HSLF,https://twitter.com/HSLegFund/status/1407770041181954050,[],129,25,8
3,1407767898907611138,2021-06-23 23:59:56,Did you hear? The Bonton Farms Bill authored by @Scott_SanfordTX &amp; inspired by @BontonFarms will help former inmates with fees &amp; fines upon their release.   HB 569 passed out of both chambers in the #txlege this session. MORE:  https://t.co/7xtgLSIyJa via @SpectrumNews1TX #txlege,"['txlege', 'txlege']",340795922,ShakariSBriggs,ShakariSBriggs,https://twitter.com/ShakariSBriggs/status/1407767898907611138,['https://bit.ly/3qi2sUo'],4,1,1
5,1407693543548858371,2021-06-23 19:04:29,Ag. investors are trying to block wage gains &amp; cut farm-tech investment by sneaking a cheap-labor farmworker amnesty through the Senate.  The bill would grow new voters for Dem. politicians -- but the biggest winner would be real-estate baron Bill Gates.   https://t.co/myYBM73rHi,[],266800454,NeilMunroDC,Neil Munro,https://twitter.com/NeilMunroDC/status/1407693543548858371,['https://bit.ly/3j2Asm9'],22,11,2
6,1407692524710412288,2021-06-23 19:00:26,Here’s some good news! Only about 2% of Private Members Bills make it into law &amp; this Conservative bill regarding transfers of small businesses &amp; farms to family is one that’s fully passed. Congrats @LarryMaguireMP!,[],24543481,EricDuncanSDSG,Eric Duncan,https://twitter.com/EricDuncanSDSG/status/1407692524710412288,[],30,3,1
8,1407639266742636545,2021-06-23 15:28:48,New post: Opinion: Bill in U.S. Senate Threatens the Legacy of My Family’s Farm  https://t.co/L4eqzuqqFR,[],3739458375,marylandmatters,Maryland Matters,https://twitter.com/marylandmatters/status/1407639266742636545,['https://www.marylandmatters.org/2021/06/23/opinion-step-act-threatens-the-legacy-of-my-familys-farm/'],0,0,1
9,1407523470532042754,2021-06-23 07:48:40,Congratulations to my colleague and friend @LarryMaguireMP on passing a bill that will create tax fairness for Canadian family businesses and farms!,[],324555383,MBDan7,Dan Mazier,https://twitter.com/MBDan7/status/1407523470532042754,[],15,4,1
10,1407507881734381571,2021-06-23 06:46:43,Congrats @LarryMaguireMP! Manitoba small businesses and farm families will benefit from this common sense bill.,[],1021022461,marty_morantz,Marty Morantz,https://twitter.com/marty_morantz/status/1407507881734381571,[],11,3,0
11,1407490085948325888,2021-06-23 05:36:01,"We need to invest in our assistant ranks the way baseball does in its minor leagues. That's our farm system. No one is looking to get rich off of being an assistant, they just want to be able to pay their bills. 2/3",[],213380637,matthewfederman,Matthew Federman,https://twitter.com/matthewfederman/status/1407490085948325888,[],82,4,2
