,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1450537925771337728,2021-10-20 00:32:45,"Former Punjab CM Amarinder to launch new party, open to alliance with BJP if farmers' protest resolved   https://t.co/5FLfncqHK1 Download the TOI app now:  https://t.co/RH0ekjgsMo",[],31492165,AshokPradhanTOI,Ashok Pradhan,https://twitter.com/AshokPradhanTOI/status/1450537925771337728,"['https://timesofindia.indiatimes.com/india/former-punjab-cm-amarinder-to-launch-his-own-party-will-ally-with-bjp-if-farmers-protest-resolved/articleshow/87142356.cms', 'https://timesofindia.onelink.me/mjFd/toisupershare']",0,0,0
1,1450528161893023744,2021-10-19 23:53:57,"""Chalo Delhi"": Farmers Renew Protest Call Before Supreme Court Order  https://t.co/5V7Kfyeauw  https://t.co/EP7AYCWVFw",[],37034483,ndtv,NDTV,https://twitter.com/ndtv/status/1450528161893023744,['https://ndtv.com/india-news/farmers-renew-protest-call-before-supreme-court-order-2581176'],2531,252,25
2,1450527338114945025,2021-10-19 23:50:41,Will @capt_amarinder's new party repeat his previous outfit's 1997 performance? His Shiromani Akali Dal (Panthic) had suffered a humiliating defeat in 1997 when even he lost the elections. #Congress #Punjab #BJP #FarmersProtest #CaptAmarinderSingh #Farmers  https://t.co/OKRXYiV8Fn,"['congress', 'punjab', 'bjp', 'farmersprotest', 'captamarindersingh', 'farmers']",51978610,naqshzeb,Aurangzeb Naqshbandi,https://twitter.com/naqshzeb/status/1450527338114945025,['https://www.pixstory.com/story/will-captains-new-party-repeat-his-previous-outfits-1997-performance1634667401/50067'],6,3,0
3,1450526922254036999,2021-10-19 23:49:02,"""Chalo Delhi"": Farmers Renew Protest Call Before Supreme Court Order  https://t.co/YyIavnaKYJ  https://t.co/S5JOYrTsSj",[],96900937,ndtvfeed,NDTV News feed,https://twitter.com/ndtvfeed/status/1450526922254036999,['https://www.ndtv.com/india-news/farmers-renew-protest-call-before-supreme-court-order-2581176'],352,72,1
4,1450525051267153925,2021-10-19 23:41:36,"Captain Amarinder to Float New Party, Says Open to Ally With BJP if Farmers’ Protest Resolved  https://t.co/Bi1uDSqRyH",[],14213195,msnindia,MSN India,https://twitter.com/msnindia/status/1450525051267153925,['http://www.msn.com/en-in/news/politics/captain-amarinder-to-float-new-party-says-open-to-ally-with-bjp-if-farmers-protest-resolved/ar-AAPIcts?ocid=ob-tw-enin-476'],0,0,0
5,1450520898746785795,2021-10-19 23:25:06,640 #farmers dead in the year long #FarmersProtest solution and accepting the demands is great but truth seems uglier than the subtle announcement of seat arrangement of #captainamarindersingh with #BJP for 2022 assembly elections in #Punjab,"['farmers', 'farmersprotest', 'captainamarindersingh', 'bjp', 'punjab']",821390709806743552,jatinder_tur,Jatinder Kaur Tur,https://twitter.com/jatinder_tur/status/1450520898746785795,[],6,3,0
6,1450518876614053894,2021-10-19 23:17:04,"#captainamarindersingh media advisor Raven Thukral talks about seat arrangement with #BJP in #Punjab ..so,#FarmersProtest resolution is around the corner? Puzzles fall into place ? @HartoshSinghBal @thecaravanindia","['captainamarindersingh', 'bjp', 'punjab', 'farmersprotest']",821390709806743552,jatinder_tur,Jatinder Kaur Tur,https://twitter.com/jatinder_tur/status/1450518876614053894,[],3,2,0
7,1450513070501941248,2021-10-19 22:53:59,".@capt_amarinder to launch his own party. 'Hopeful' of seat adjustment with BJP if farmers' protest is resolved, says Singh @DeccanHerald",[],75507420,shemin_joy,Shemin,https://twitter.com/shemin_joy/status/1450513070501941248,[],5,1,0
8,1450512528065249280,2021-10-19 22:51:50,@ghazalimohammad This rally delayed due to Covid-19 and farmer protest. Otherwise it was on cards for long.,[],77978748,kamalsinghbrar,Kamaldeep Singh ਬਰਾੜ,https://twitter.com/kamalsinghbrar/status/1450512528065249280,[],4,0,0
9,1450511186898784258,2021-10-19 22:46:30,"Former Punjab CM #AmarinderSingh to launch a new political party, says open to tie up with #BJP for the upcoming Assembly polls if #farmersprotest is resolved.    https://t.co/2za7TQxjjC","['amarindersingh', 'bjp', 'farmersprotest']",633485882,News9Tweets,News9,https://twitter.com/News9Tweets/status/1450511186898784258,['https://www.news9live.com/india/amarinder-singh-announces-political-party-ahead-of-punjab-polls-open-to-seat-pact-with-bjp-127427'],0,1,0
10,1450509370865770502,2021-10-19 22:39:17,"Former Punjab CM Amarinder to launch new party, open to alliance with BJP if farmers' protest resolved    https://t.co/lOuDpGHlHD  https://t.co/pQJ0MJKlPZ",[],134758540,timesofindia,The Times Of India,https://twitter.com/timesofindia/status/1450509370865770502,['http://toi.in/m2jbSY/a24gk'],467,19,28
11,1450508572496850946,2021-10-19 22:36:07,"Amarinder announces political party, 'to tie up with BJP if farmers' protest resolved'   https://t.co/WZXwwVHThi",[],1252141918231748608,iepunjab,Express Punjab,https://twitter.com/iepunjab/status/1450508572496850946,['https://indianexpress.com/article/cities/chandigarh/amarinder-announces-political-party-to-tie-up-with-bjp-7580497/'],4,1,0
12,1450507323080773635,2021-10-19 22:31:09,"Capt #AmarinderSingh said that he's ""hopeful of a seat arrangement with #BJP in 2022 #Punjab #AssemblyElections if #FarmersProtest is resolved in farmers’ interest.""","['amarindersingh', 'bjp', 'punjab', 'assemblyelections', 'farmersprotest']",854614125003014144,themojostory,Mojo Story,https://twitter.com/themojostory/status/1450507323080773635,[],2,0,1
13,1450507139470876679,2021-10-19 22:30:25,Former Punjab CM #CaptainAmarinderSingh will soon announce his own party and is hopeful for a seat arrangement with the #BJP if the farmers protest is resolved ahead of the polls.  https://t.co/klHqvcBJ3N,"['captainamarindersingh', 'bjp']",2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1450507139470876679,['https://www.thequint.com/news/politics/ex-punjab-cm-amarinder-singh-to-launch-his-own-party-report'],18,4,1
14,1450506106770391044,2021-10-19 22:26:19,"नई पार्टी बनाएंगे @capt_amarinder, किसान आंदोलन का समाधान होने पर #BJP से होगा गठबंधन   #PunjabPolitics #FarmersProtest #CaptAmarinderSingh   https://t.co/QeO3K8f1mp","['bjp', 'punjabpolitics', 'farmersprotest', 'captamarindersingh']",927426236137201664,TNNavbharat,Times Now Navbharat,https://twitter.com/TNNavbharat/status/1450506106770391044,['https://www.timesnowhindi.com/india/article/captain-amarinder-singh-says-will-soon-announce-the-launch-of-my-own-political-party-to-serve-the-interests-of-punjab/368601'],10,3,0
15,1450506023878336521,2021-10-19 22:25:59,"Former Punjab Chief Minister #AmarinderSingh to form new party, consider alliance with BJP if #FarmersProtest is resolved. NDTV's Sreenivasan Jain and Mohammad Ghazali with more details  https://t.co/RWOneneoax","['amarindersingh', 'farmersprotest']",37034483,ndtv,NDTV,https://twitter.com/ndtv/status/1450506023878336521,[],64,6,5
16,1450505911663927302,2021-10-19 22:25:33,"Former Punjab CM Amarinder to launch new party, will ally with BJP if farmers' protest resolved  https://t.co/4McxI4n9bi",[],29958928,TOIIndiaNews,TOI India,https://twitter.com/TOIIndiaNews/status/1450505911663927302,['http://toi.in/WGpp9Z86'],24,1,2
17,1450505333877587972,2021-10-19 22:23:15,#Punjabpolls: 'Hopeful of pact with @BJP4India if protest against agri laws resolved in farmers’ interest': @capt_amarinder  https://t.co/9Bl6eityKP,['punjabpolls'],3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1450505333877587972,['https://tribuneindia.com/news/punjab/punjab-polls-hopeful-of-pact-with-bjp-if-protest-against-agri-laws-resolved-in-farmers-interest-capt-amarinder-326661'],8,4,6
19,1450504921690742787,2021-10-19 22:21:37,Hopeful of arrangement with BJP in Punjab if farmers' protest resolved in their interest: #captainamarindersingh after announcing that he will form party. (PTI),['captainamarindersingh'],1017101762,TOIChandigarh,TOIChandigarh,https://twitter.com/TOIChandigarh/status/1450504921690742787,[],3,2,0
20,1450504348878864391,2021-10-19 22:19:20,"Hopeful of a seat arrangement with BJP in 2022 #Punjab polls if farmers protest is resolved in farmers’ interest. Also looking at alliance with like-minded parties- Akali groups, particularly Dhindsa &amp; Brahmpura: Raveen Thukral, media advisor to former Punjab CM #AmarinderSingh  https://t.co/bsYj7F3QEk","['punjab', 'amarindersingh']",18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1450504348878864391,[],2,1,1
21,1450504162777583620,2021-10-19 22:18:36,.@capt_amarinder said that he was hopeful of a seat arrangement with the @BJP4India if the issue of protest is resolved in the farmers' interest. #PunjabElections    https://t.co/bYURDw7t6o,['punjabelections'],50279781,FinancialXpress,Financial Express,https://twitter.com/FinancialXpress/status/1450504162777583620,['https://www.financialexpress.com/india-news/captain-amarinder-singh-to-form-his-own-party-says-open-to-seat-pact-with-bjp-in-punjab-polls/2352740/'],16,3,1
22,1450504099120574467,2021-10-19 22:18:20,Noida: Farmers end protest after meeting with authority officials  https://t.co/SoTJaHEVu2,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1450504099120574467,['https://www.hindustantimes.com/cities/noida-news/noida-farmers-end-protest-after-meeting-with-authority-officials-101634662080800.html'],3,0,0
23,1450504033026773000,2021-10-19 22:18:05,Hopeful of arrangement with BJP in Punjab if farmers' protest resolved in their interest: Amarinder Singh after announcing he will form party,[],245687754,PTI_News,Press Trust of India,https://twitter.com/PTI_News/status/1450504033026773000,[],531,24,6
24,1450503066080346112,2021-10-19 22:14:14,"Hopeful of a seat arrangement with #BJP in 2022 Punjab polls if farmers protest is resolved in farmers’ interest. Also looking at alliance with like-minded parties- Akali groups, particularly Dhindsa &amp; Brahmpura: Raveen Thukral, media advisor to former #Punjab CM #AmarinderSingh  https://t.co/KrX4jUc8mu","['bjp', 'punjab', 'amarindersingh']",346406417,tv9gujarati,Tv9 Gujarati,https://twitter.com/tv9gujarati/status/1450503066080346112,[],3,0,0
25,1450500548046716935,2021-10-19 22:04:14,"Pics Of Agriculture Minister Narendra Singh Tomar With #Nihang Leader Go Viral. Congress And Farmer Leaders Link Photos With #LakhbirDeath, Accuse Of Conspiracy  @PushpendraKisan @HemantAtri @AditiAnarayanan #FarmersProtest #SinghuBorderHorror  https://t.co/eE2FxVtBXy","['nihang', 'lakhbirdeath', 'farmersprotest', 'singhuborderhorror']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1450500548046716935,[],2,1,0
26,1450500327711510531,2021-10-19 22:03:21,"Hopeful of a seat arrangement with BJP in 2022 Punjab polls if farmers protest is resolved in farmers’ interest. Also looking at alliance with like-minded parties- Akali groups, particularly Dhindsa &amp; Brahmpura: Raveen Thukral, media advisor to former Punjab CM Amarinder Singh  https://t.co/OdLo2LEDXQ",[],355989081,ANI,ANI,https://twitter.com/ANI/status/1450500327711510531,[],566,73,21
27,1450499457863221251,2021-10-19 21:59:54,आखिर आंदोलन के खिलाफ व्यूहरचना में भाजपा कनेक्शन निकल ही जाता है। सिंघु बॉर्डर की घटना के आरोपी निहंग सिख को सम्मानित करते देश के कृषि मंत्री #SinghuBorder  #FarmersProtest  @DigamberBku @Officialbkmm @Bkuektaugrahan @comredamraram @OfficialBKU @BKU_Rajasthan  https://t.co/EXcnF4ebcZ,"['singhuborder', 'farmersprotest']",987656094607589376,Dmalikbku,Dharmendra Malik,https://twitter.com/Dmalikbku/status/1450499457863221251,[],830,235,17
28,1450495708377894914,2021-10-19 21:45:00,#SinghuBorderMurderCase | Will Nihang Sikhs leave farmers' protest? Nihang Mahapanchayat to decide on October 27   #Singhu #NihangSikhs #FarmersProtests  https://t.co/SlksDjADD9,"['singhubordermurdercase', 'singhu', 'nihangsikhs', 'farmersprotests']",231692806,JagranEnglish,Jagran English,https://twitter.com/JagranEnglish/status/1450495708377894914,[],0,0,0
29,1450485200945774603,2021-10-19 21:03:15,"नई पार्टी बनाएँगे पूर्व CM अमरिंदर सिंह, BJP के साथ हो सकता है गठबंधन, ‘किसान आंदोलन’ का समाधान भी जल्द: रिपोर्ट  #CaptainAmarinderSingh #Punjab #FarmersProtest   https://t.co/oPIvlrjp6q","['captainamarindersingh', 'punjab', 'farmersprotest']",1068155700168126464,OpIndia_in,ऑपइंडिया,https://twitter.com/OpIndia_in/status/1450485200945774603,['https://hindi.opindia.com/politics/captain-amarinder-singh-to-float-new-party-alliance-with-bjp-farmers-protest-solution-punjab-election/'],440,110,4
30,1450480356608692226,2021-10-19 20:44:00,सिंघू बॉर्डर हत्या: क्या किसान आंदोलन को कमज़ोर करेगी?  #सिंघूबॉर्डर #किसानआंदोलन #SinghuBorder #FarmersProtest   https://t.co/CFa9WSgKlm,"['सिंघूबॉर्डर', 'किसानआंदोलन', 'singhuborder', 'farmersprotest']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1450480356608692226,['http://thewirehindi.com/190586/can-the-killing-at-singhu-border-weaken-the-farmers-movement/'],47,7,4
31,1450476213399654406,2021-10-19 20:27:32,नकली किसान सड़क पर किसान आंदोलन का कब्रिस्तान क्यों बना रहे हैं?  #MeraRajyaMeraDesh #KisanAndolan #RakeshTikait #FarmersProtest #FakeFarmers #Punjab  https://t.co/sk07HfCuZL,"['merarajyameradesh', 'kisanandolan', 'rakeshtikait', 'farmersprotest', 'fakefarmers', 'punjab']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1450476213399654406,[],9,0,1
32,1450474388181159946,2021-10-19 20:20:17,#LakhimpurKheri | A springboard for Priyanka Gandhi in UP? Priyanka Gandhi has emerged more visible in the wake of Lakhimpur Kheri than any other opposition politician in Uttar Pradesh. @priyankagandhi Report by @vikaspathak76 #FarmersProtest  https://t.co/MdM0YsZg19,"['lakhimpurkheri', 'farmersprotest']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1450474388181159946,['https://www.outlookindia.com/website/story/india-news-lakhimpur-kheri-a-springboard-for-priyanka-gandhi-in-up/398115'],6,1,0
33,1450471725397856274,2021-10-19 20:09:42,"#InsideScoop: Pics Of Agriculture Minister Tomar With #Nihang Leader Surfaces. Congress &amp; Farmers Call It Govt's Conspiracy Behind #LakhbirDeath, What's The Reality Behind It?   Watch- https://t.co/ip7SKw32Kw  @AditiAnarayanan @SudeshBJP @amanpanwar @SavitMalik4 #FarmersProtest  https://t.co/x8eEj9BmCi","['insidescoop', 'nihang', 'lakhbirdeath', 'farmersprotest']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1450471725397856274,['https://youtu.be/GX36HT6R02g'],1,1,0
34,1450466683378970630,2021-10-19 19:49:40,"ખેડૂતોની દિવાળી સુધરશે, રાજ્ય સરકાર પાક નુકશાન અંગે જાહેર કરશે કૃષિ પેકેજ  #FarmersProtest #bhupendrapatel    https://t.co/Dfu1PtsL1k","['farmersprotest', 'bhupendrapatel']",1704090810,News18Guj,News18Gujarati,https://twitter.com/News18Guj/status/1450466683378970630,['https://gujarati.news18.com/news/gujarat/ahmedabad/ahmedabad-state-government-will-announce-an-agricultural-package-on-crop-loss-kb-1143379.html'],14,7,0
35,1450462852024840201,2021-10-19 19:34:26,"The Supreme Court is scheduled to hear on Wednesday the matter pertaining to the October 3 violence in #LakhimpurKheri in which eight persons, including four farmers, were killed during a farmers’ protest.   https://t.co/hn7xqHm1HI",['lakhimpurkheri'],38647512,IndianExpress,The Indian Express,https://twitter.com/IndianExpress/status/1450462852024840201,['http://bit.ly/3aSk3LK'],59,3,2
36,1450461734427238400,2021-10-19 19:30:00,जानिये- क्यों निहंगों के इस एक बड़े फैसले से फेल हो जाएगा किसान आंदोलन  #KisanAndolan #FarmersProtest   https://t.co/YYN4RmEz1X,"['kisanandolan', 'farmersprotest']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1450461734427238400,['https://www.jagran.com/delhi/new-delhi-city-ncr-peasant-movement-will-fail-if-nihang-sikhs-increase-distance-from-sanyukt-kisan-morcha-jagran-special-22129242.html'],66,6,2
37,1450458376606035973,2021-10-19 19:16:39,ভিডিওটির একটি দীর্ঘ সংস্করণে দেখা যায় ওই জনসভায় সব ধর্মের প্রার্থনা স্তোত্র পাঠ করা হয়। #FakeNews #PriyankaGandhiVadra #FarmersProtest #Congress  https://t.co/uThimlXM5t,"['fakenews', 'priyankagandhivadra', 'farmersprotest', 'congress']",1087229589376532481,BOOMLiveBangla,BOOMBangla,https://twitter.com/BOOMLiveBangla/status/1450458376606035973,['https://bangla.boomlive.in/fact-check/congress-rally-varanasi-banaras-priyanka-gandhi-azan-from-stage-sambit-patra-viral-video-fact-check-15192'],2,1,0
38,1450449237884297217,2021-10-19 18:40:21,"Leader of Nihang Group Involved in Singhu Killing Met Union Agri Minister Tomar in July. According to reports, Baba Aman Singh may have been part of efforts to end the farmers' protest against the three Central laws. Wow!  https://t.co/1uCdNsht5m",[],2284802828,pbhushan1,Prashant Bhushan,https://twitter.com/pbhushan1/status/1450449237884297217,['https://m.thewire.in/article/politics/singhu-killing-nihang-leader-baba-aman-singh-narendra-tomar-meeting-bjp'],1039,383,50
39,1450449165272510466,2021-10-19 18:40:03,There are as many as 3 different #SupremeCourt benches that have cases relating to #FarmersProtest pending before them.  Not any one of them has so far taken cognisance of the brutal killing of a man near the #SinghuBorder while the #LakhimpurKheriViolence case is listed tomorrow,"['supremecourt', 'farmersprotest', 'singhuborder', 'lakhimpurkheriviolence']",609929745,utkarsh_aanand,Utkarsh Anand,https://twitter.com/utkarsh_aanand/status/1450449165272510466,[],1559,731,45
40,1450446838348218372,2021-10-19 18:30:48,"The #SupremeCourt is scheduled to hear on Wednesday the matter pertaining to the October 3 violence in #LakhimpurKheri in which eight persons, including four farmers, were killed during a farmers' protest.  https://t.co/Wy8sJdtM5f","['supremecourt', 'lakhimpurkheri']",470299753,TheDailyPioneer,The Pioneer,https://twitter.com/TheDailyPioneer/status/1450446838348218372,['https://www.dailypioneer.com/2021/top-stories/sc-to-hear-lakhimpur-kheri-matter-on-wednesday.html'],1,1,0
41,1450443545580474370,2021-10-19 18:17:43,"#GroundReport #Amritsar से: सिख किसान बोले- आंदोलन और धर्म अलग नहीं, निहंगों ने जो किया उसका रत्ती भर भी मलाल नहीं, निहंग हमारी और हमारे धर्म की रक्षा के लिए सिंघु पर डटे रहेंगे (पूरी रिपोर्ट @DainikBhaskar एप पर पढ़ और देख सकते हैं) #FarmersProtest #KisanAndolan  https://t.co/kTlTpUdyjP","['groundreport', 'amritsar', 'farmersprotest', 'kisanandolan']",784025337969520641,vaibhavdamoh,Vaibhav Palnitkar,https://twitter.com/vaibhavdamoh/status/1450443545580474370,[],3,4,0
42,1450443024668889090,2021-10-19 18:15:39,"बारिश ने बरपाया कहर, उर्द, तिल्ली, धान और मूंगफली की फसल हुई बर्बाद #rain #FarmersProtest #farmer #agriculture #paddy  https://t.co/Lm193skwzu","['rain', 'farmersprotest', 'farmer', 'agriculture', 'paddy']",922109530934259712,UPNBT,NBT Uttar Pradesh,https://twitter.com/UPNBT/status/1450443024668889090,['https://navbharattimes.indiatimes.com/state/uttar-pradesh/others/rain-wreaked-havoc-urd-spleen-paddy-and-groundnut-crops-were-ruined/articleshow/87138083.cms'],1,0,0
43,1450435332474814467,2021-10-19 17:45:05,"Photos of a meeting between Union agriculture minister and Baba Aman Singh, chief of the Nihang group involved in Singhu border killing, has caused a furore.  Reports suggest Baba Aman Singh to be part of efforts to end farmers' protest. | @Arora24Kusum    https://t.co/0WlVe5b0vg",[],3150940290,thewire_in,The Wire,https://twitter.com/thewire_in/status/1450435332474814467,['https://thewire.in/politics/singhu-killing-nihang-leader-baba-aman-singh-narendra-tomar-meeting-bjp'],235,128,31
44,1450434264227409926,2021-10-19 17:40:51,ਨਿਹੰਗ ਸਿੰਘ ਨਾਲ BJP ਦੇ ਮੰਤਰੀਆਂ ਦੀਆਂ ਤਸਵੀਰਾਂ ਵਾਇਰਲ ਮਾਮਲਾ ਹਰਜੀਤ ਗਰੇਵਾਲ ਵੱਲੋਂ ਸਪਸ਼ਟੀਕਰਨ #BJP #NarendraSinghTomar #HarjitSinghGrewal #BJP #GurmeetSinghPinki  #Viral #ViralPhotos #Farmers #FarmersProtest    https://t.co/x4m2iNm1AC,"['bjp', 'narendrasinghtomar', 'harjitsinghgrewal', 'bjp', 'gurmeetsinghpinki', 'viral', 'viralphotos', 'farmers', 'farmersprotest']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1450434264227409926,['https://youtu.be/hDSQ8arDX_E'],1,1,0
45,1450431937470812162,2021-10-19 17:31:36,ਸਿੰਘੂ ਕਤਲ ਕਾਂਡ: ਨਿਹੰਗ ਸਿੰਘ ਨਾਲ BJP ਦੇ ਮੰਤਰੀਆਂ ਦੀਆਂ ਤਸਵੀਰਾਂ ਵਾਇਰਲ #BharatiyaJanataParty #GurmeetSinghPinki  #Viral #ViralPhotos #Farmers #FarmersProtest    https://t.co/VBWo6cogkg,"['bharatiyajanataparty', 'gurmeetsinghpinki', 'viral', 'viralphotos', 'farmers', 'farmersprotest']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1450431937470812162,['https://youtu.be/LIE7wkjS-aw'],2,0,0
46,1450423523952893953,2021-10-19 16:58:10,ਕੀ ਸਿੰਘੂ ਬਾਰਡਰ 'ਤੇ ਹੋਏ ਕਤਲ ਦੀ ਜ਼ਿੰਮੇਵਾਰੀ ਲੈਣ ਵਾਲੇ ਨਿਹੰਗ ਅਮਨ ਦੇ ਭਾਜਪਾ ਨਾਲ ਸਬੰਧ ਹਨ ?   https://t.co/gjaGoHc4JJ  #NihangAmanSingh  #NihangchiefBaba   #NarendraSinghTomar  #BJPleaders  #FarmersProtest  #SinghuborderMurder,"['nihangamansingh', 'nihangchiefbaba', 'narendrasinghtomar', 'bjpleaders', 'farmersprotest', 'singhubordermurder']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1450423523952893953,['https://ptcnews.tv/nihang-aman-singh-photo-with-union-agriculture-minister-narendra-singh-tomar-said-i-keep-meeting-bjp-leaders/'],0,0,0
47,1450420427151396865,2021-10-19 16:45:51,கழுத்தில் தூக்‍குக்‍கயிறு மாட்டிக்‍கொண்டு விவசாயிகள் போராட்டம்! #Trichy #Ayyakannu #FarmersProtest #JayaPlus #Farmers  https://t.co/BofQqPGHQl,"['trichy', 'ayyakannu', 'farmersprotest', 'jayaplus', 'farmers']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1450420427151396865,[],2,0,1
48,1450416336132136966,2021-10-19 16:29:36,திருச்சியில் 8வது நாளாக விவசாயிகள் போராட்டம். மத்திய அரசின் 3 வேளாண் சட்டங்களையும் ரத்து செய்ய வேண்டும்....உள்ளிட்டவற்றை வலியுறுத்தி விவசாயிகள் சங்க தலைவர் அய்யாக்கண்ணு உள்ளிட்டோர் தூக்கு மாட்டிக் கொண்டு இன்று போராட்டம். #FarmersProtest  https://t.co/T3LtCK6sDb,['farmersprotest'],1854980334,jomahesh79,J Maheswaran,https://twitter.com/jomahesh79/status/1450416336132136966,[],2,1,0
49,1450415962784739331,2021-10-19 16:28:07,"#SinghuBorder हत्याकांड के आरोपी #Nihang समूह के #ModiGovt से गहरे रिश्ते हैं। एक रिपोर्ट के अनुसार #FarmersProtest के उफान के समय समूह के नेता बाबा अमन सिंह के साथ कृषि मंत्री नरेंद्र तोमर समेत कई #BJP नेता बैठकें कर चुके हैं, जो साजिश का इशारा करता है।  https://t.co/1xoRGBgtkk","['singhuborder', 'nihang', 'modigovt', 'farmersprotest', 'bjp']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1450415962784739331,['https://www.navjivanindia.com/news/sindhu-border-murder-deep-relationship-between-accused-nihangs-and-bjp-fear-of-deep-conspiracy-against-farmers-protest'],40,15,0
